s,t,o,h,l,c,v
ok,2024-01-18 06:30:00,0.13,0.13,0.13,0.13,1870
ok,2024-01-18 07:30:00,0.13,0.13,0.13,0.13,276
ok,2024-01-18 08:00:00,0.13,0.13,0.13,0.13,2747
ok,2024-01-18 08:30:00,0.13,0.13,0.13,0.13,2951
ok,2024-01-18 09:00:00,0.13,0.13,0.13,0.13,827
ok,2024-01-18 09:30:00,0.13,0.13,0.12,0.13,32588
ok,2024-01-18 10:00:00,0.12,0.13,0.12,0.12,47159
ok,2024-01-18 10:30:00,0.12,0.13,0.12,0.12,141639
ok,2024-01-18 11:00:00,0.12,0.13,0.12,0.13,8663
ok,2024-01-18 11:30:00,0.12,0.13,0.12,0.12,129665
ok,2024-01-18 12:00:00,0.12,0.12,0.12,0.12,4786
ok,2024-01-18 12:30:00,0.12,0.12,0.12,0.12,6339
ok,2024-01-18 13:00:00,0.12,0.13,0.12,0.12,11653
ok,2024-01-18 13:30:00,0.12,0.12,0.12,0.12,18322
ok,2024-01-18 14:00:00,0.12,0.13,0.12,0.12,8525
ok,2024-01-18 14:30:00,0.13,0.13,0.12,0.13,32200
ok,2024-01-18 15:00:00,0.12,0.13,0.12,0.13,8001
ok,2024-01-18 15:30:00,0.13,0.13,0.13,0.13,28141
ok,2024-01-18 17:00:00,0.13,0.13,0.12,0.12,25248
ok,2024-01-18 17:30:00,0.12,0.12,0.12,0.12,1011
ok,2024-01-18 18:30:00,0.12,0.13,0.12,0.13,4698
ok,2024-01-18 19:30:00,0.12,0.12,0.12,0.12,25000
ok,2024-01-19 05:00:00,0.13,0.13,0.12,0.12,380
ok,2024-01-19 06:30:00,0.13,0.13,0.13,0.13,1000
ok,2024-01-19 07:00:00,0.13,0.13,0.13,0.13,2000
ok,2024-01-19 07:30:00,0.13,0.13,0.13,0.13,7352
ok,2024-01-19 08:00:00,0.13,0.13,0.12,0.13,37157
ok,2024-01-19 08:30:00,0.12,0.13,0.12,0.13,2176
ok,2024-01-19 09:00:00,0.13,0.13,0.13,0.13,4750
ok,2024-01-19 09:30:00,0.13,0.13,0.12,0.13,327997
ok,2024-01-19 10:00:00,0.13,0.14,0.13,0.13,229908
ok,2024-01-19 10:30:00,0.13,0.13,0.13,0.13,39931
ok,2024-01-19 11:00:00,0.13,0.13,0.13,0.13,68382
ok,2024-01-19 11:30:00,0.13,0.13,0.13,0.13,92171
ok,2024-01-19 12:00:00,0.13,0.13,0.13,0.13,9654
ok,2024-01-19 12:30:00,0.13,0.13,0.13,0.13,41894
ok,2024-01-19 13:00:00,0.13,0.13,0.13,0.13,40509
ok,2024-01-19 13:30:00,0.13,0.13,0.13,0.13,19528
ok,2024-01-19 14:00:00,0.13,0.13,0.13,0.13,13457
ok,2024-01-19 14:30:00,0.13,0.13,0.13,0.13,67102
ok,2024-01-19 15:00:00,0.13,0.13,0.13,0.13,14601
ok,2024-01-19 15:30:00,0.13,0.13,0.13,0.13,27097
ok,2024-01-19 16:00:00,0.13,0.13,0.13,0.13,1300
ok,2024-01-19 16:30:00,0.13,0.13,0.13,0.13,300
ok,2024-01-19 17:00:00,0.13,0.13,0.13,0.13,4300
ok,2024-01-19 17:30:00,0.13,0.13,0.13,0.13,300
ok,2024-01-19 18:00:00,0.13,0.13,0.13,0.13,5000
ok,2024-01-19 18:30:00,0.13,0.13,0.13,0.13,200
ok,2024-01-19 19:30:00,0.13,0.13,0.13,0.13,400
ok,2024-01-22 05:30:00,0.13,0.13,0.13,0.13,100
ok,2024-01-22 08:00:00,0.13,0.13,0.13,0.13,610
ok,2024-01-22 08:30:00,0.13,0.13,0.13,0.13,2688
ok,2024-01-22 09:00:00,0.13,0.13,0.13,0.13,5000
ok,2024-01-22 09:30:00,0.13,0.13,0.13,0.13,17441
ok,2024-01-22 10:00:00,0.13,0.13,0.13,0.13,30327
ok,2024-01-22 10:30:00,0.13,0.13,0.12,0.13,6696
ok,2024-01-22 11:00:00,0.12,0.13,0.12,0.13,5946
ok,2024-01-22 11:30:00,0.13,0.13,0.13,0.13,210
ok,2024-01-22 12:00:00,0.13,0.13,0.12,0.13,44215
ok,2024-01-22 12:30:00,0.12,0.13,0.12,0.13,4299
ok,2024-01-22 13:00:00,0.13,0.13,0.12,0.13,26725
ok,2024-01-22 13:30:00,0.12,0.13,0.12,0.13,12076
ok,2024-01-22 14:00:00,0.13,0.13,0.12,0.13,14906
ok,2024-01-22 14:30:00,0.13,0.13,0.13,0.13,1530
ok,2024-01-22 15:00:00,0.13,0.13,0.13,0.13,149092
ok,2024-01-22 15:30:00,0.13,0.13,0.13,0.13,124783
ok,2024-01-22 16:00:00,0.13,0.13,0.13,0.13,180
ok,2024-01-22 16:30:00,0.13,0.13,0.13,0.13,30997
ok,2024-01-22 18:00:00,0.13,0.13,0.13,0.13,910
ok,2024-01-22 19:00:00,0.13,0.13,0.13,0.13,2265
ok,2024-01-22 19:30:00,0.13,0.13,0.13,0.13,3553
ok,2024-01-23 04:00:00,0.13,0.13,0.13,0.13,2885
ok,2024-01-23 05:30:00,0.13,0.13,0.13,0.13,142
ok,2024-01-23 06:30:00,0.13,0.13,0.13,0.13,600
ok,2024-01-23 07:30:00,0.13,0.13,0.13,0.13,21494
ok,2024-01-23 08:00:00,0.13,0.13,0.13,0.13,4906
ok,2024-01-23 08:30:00,0.13,0.13,0.13,0.13,10445
ok,2024-01-23 09:00:00,0.13,0.13,0.12,0.12,33170
ok,2024-01-23 09:30:00,0.13,0.13,0.13,0.13,75197
ok,2024-01-23 10:00:00,0.13,0.13,0.13,0.13,8543
ok,2024-01-23 10:30:00,0.13,0.13,0.13,0.13,2500
ok,2024-01-23 11:00:00,0.13,0.13,0.12,0.13,15006
ok,2024-01-23 11:30:00,0.13,0.13,0.13,0.13,9799
ok,2024-01-23 12:00:00,0.13,0.13,0.13,0.13,3484
ok,2024-01-23 12:30:00,0.13,0.13,0.13,0.13,17674
ok,2024-01-23 13:00:00,0.13,0.13,0.13,0.13,27532
ok,2024-01-23 13:30:00,0.13,0.13,0.13,0.13,35768
ok,2024-01-23 14:00:00,0.13,0.13,0.13,0.13,69848
ok,2024-01-23 14:30:00,0.13,0.13,0.13,0.13,22673
ok,2024-01-23 15:00:00,0.13,0.13,0.13,0.13,17249
ok,2024-01-23 15:30:00,0.13,0.13,0.13,0.13,24868
ok,2024-01-23 16:00:00,0.13,0.13,0.13,0.13,100
ok,2024-01-23 18:00:00,0.13,0.13,0.13,0.13,2270
ok,2024-01-23 18:30:00,0.13,0.13,0.13,0.13,10574
ok,2024-01-24 08:00:00,0.13,0.13,0.13,0.13,2590
ok,2024-01-24 08:30:00,0.13,0.13,0.13,0.13,200
ok,2024-01-24 09:30:00,0.13,0.14,0.13,0.13,172898
ok,2024-01-24 10:00:00,0.13,0.13,0.13,0.13,52973
ok,2024-01-24 10:30:00,0.13,0.13,0.13,0.13,8877
ok,2024-01-24 11:00:00,0.13,0.13,0.13,0.13,25601
ok,2024-01-24 11:30:00,0.13,0.13,0.13,0.13,1357
ok,2024-01-24 12:00:00,0.13,0.13,0.13,0.13,2867
ok,2024-01-24 12:30:00,0.13,0.13,0.13,0.13,9115
ok,2024-01-24 13:00:00,0.13,0.13,0.13,0.13,6561
ok,2024-01-24 13:30:00,0.13,0.13,0.13,0.13,3145
ok,2024-01-24 14:00:00,0.13,0.13,0.13,0.13,20141
ok,2024-01-24 14:30:00,0.13,0.13,0.13,0.13,19421
ok,2024-01-24 15:00:00,0.13,0.13,0.13,0.13,16623
ok,2024-01-24 15:30:00,0.13,0.13,0.13,0.13,146558
ok,2024-01-24 16:30:00,0.13,0.13,0.13,0.13,250
ok,2024-01-24 17:30:00,0.13,0.13,0.13,0.13,1100
ok,2024-01-24 18:00:00,0.13,0.13,0.13,0.13,1002
ok,2024-01-24 18:30:00,0.13,0.13,0.13,0.13,100
ok,2024-01-24 19:00:00,0.13,0.13,0.13,0.13,500
ok,2024-01-24 19:30:00,0.13,0.13,0.13,0.13,1561
ok,2024-01-25 04:00:00,0.13,0.13,0.13,0.13,100
