s,t,o,h,l,c,v
ok,2024-01-29 11:00:00,1.32,1.33,1.32,1.33,545
ok,2024-01-29 11:30:00,1.33,1.33,1.3,1.3,4815
ok,2024-01-29 13:00:00,1.25,1.25,1.25,1.25,126
ok,2024-01-29 13:30:00,1.3,1.3,1.25,1.26,400
ok,2024-01-29 14:30:00,1.24,1.25,1.24,1.25,3364
ok,2024-01-29 15:00:00,1.25,1.25,1.25,1.25,242
ok,2024-01-29 15:30:00,1.28,1.35,1.28,1.35,708
ok,2024-01-30 09:30:00,1.33,1.33,1.33,1.33,3489
ok,2024-01-30 10:30:00,1.26,1.26,1.26,1.26,150
ok,2024-01-30 11:00:00,1.26,1.26,1.26,1.26,630
ok,2024-01-30 13:30:00,1.26,1.3,1.25,1.27,5353
ok,2024-01-30 14:00:00,1.27,1.39,1.25,1.38,10246
ok,2024-01-30 14:30:00,1.39,1.39,1.27,1.27,3296
ok,2024-01-30 15:00:00,1.27,1.27,1.27,1.27,300
ok,2024-01-30 15:30:00,1.27,1.35,1.26,1.26,1021
ok,2024-01-31 09:30:00,1.33,1.38,1.33,1.38,4691
ok,2024-01-31 10:00:00,1.33,1.33,1.2,1.23,6633
ok,2024-01-31 11:00:00,1.33,1.33,1.3,1.3,7413
ok,2024-01-31 11:30:00,1.28,1.33,1.28,1.32,2972
ok,2024-01-31 12:30:00,1.35,1.35,1.35,1.35,5203
ok,2024-01-31 13:30:00,1.34,1.34,1.33,1.33,4562
ok,2024-01-31 14:00:00,1.33,1.33,1.33,1.33,237
ok,2024-01-31 14:30:00,1.35,1.35,1.33,1.33,800
ok,2024-01-31 15:30:00,1.33,1.36,1.33,1.36,3581
ok,2024-01-31 16:30:00,1.29,1.29,1.29,1.29,1000
ok,2024-02-01 09:30:00,1.34,1.39,1.33,1.39,1762
ok,2024-02-01 10:00:00,1.35,1.35,1.35,1.35,100
ok,2024-02-01 10:30:00,1.35,1.35,1.35,1.35,3749
ok,2024-02-01 12:30:00,1.35,1.38,1.35,1.38,695
ok,2024-02-01 13:00:00,1.39,1.39,1.39,1.39,117
ok,2024-02-01 14:30:00,1.35,1.35,1.35,1.35,130
ok,2024-02-02 09:30:00,1.34,1.34,1.32,1.32,378
ok,2024-02-02 10:30:00,1.34,1.34,1.34,1.34,3500
ok,2024-02-02 11:30:00,1.37,1.37,1.37,1.37,100
ok,2024-02-02 12:00:00,1.38,1.39,1.37,1.39,1647
ok,2024-02-02 13:30:00,1.35,1.35,1.35,1.35,102
ok,2024-02-02 14:00:00,1.38,1.38,1.38,1.38,1000
ok,2024-02-02 15:30:00,1.37,1.37,1.31,1.31,4355
ok,2024-02-05 09:30:00,1.35,1.35,1.32,1.34,6940
ok,2024-02-05 10:00:00,1.34,1.35,1.34,1.35,1472
ok,2024-02-05 10:30:00,1.35,1.35,1.35,1.35,300
ok,2024-02-05 11:00:00,1.36,1.36,1.36,1.36,600
ok,2024-02-05 11:30:00,1.36,1.37,1.36,1.37,1197
ok,2024-02-05 12:00:00,1.36,1.4,1.35,1.35,10085
ok,2024-02-05 14:00:00,1.39,1.39,1.39,1.39,500
ok,2024-02-05 15:30:00,1.36,1.36,1.36,1.36,275
ok,2024-02-06 09:30:00,1.37,1.38,1.37,1.38,817
ok,2024-02-06 10:30:00,1.38,1.38,1.36,1.36,665
ok,2024-02-06 11:30:00,1.36,1.36,1.34,1.34,3429
ok,2024-02-06 12:00:00,1.3,1.33,1.3,1.32,717
ok,2024-02-06 12:30:00,1.35,1.35,1.35,1.35,100
ok,2024-02-06 14:30:00,1.37,1.37,1.37,1.37,150
ok,2024-02-07 09:30:00,1.39,1.4,1.37,1.38,5343
ok,2024-02-07 10:00:00,1.38,1.4,1.38,1.38,13575
ok,2024-02-07 11:00:00,1.38,1.58,1.38,1.54,18925
ok,2024-02-07 11:30:00,1.51,1.54,1.48,1.48,5269
ok,2024-02-07 12:00:00,1.5,1.5,1.5,1.5,461
ok,2024-02-07 12:30:00,1.48,1.52,1.48,1.52,1754
ok,2024-02-07 13:00:00,1.52,1.52,1.52,1.52,800
ok,2024-02-07 13:30:00,1.55,1.57,1.55,1.56,3713
ok,2024-02-07 14:00:00,1.55,1.6,1.55,1.55,773
ok,2024-02-07 14:30:00,1.55,1.55,1.55,1.55,118
ok,2024-02-07 15:30:00,1.53,1.55,1.53,1.54,1825
ok,2024-02-07 17:30:00,1.49,1.49,1.49,1.49,152
ok,2024-02-07 18:30:00,1.58,1.58,1.58,1.58,276
ok,2024-02-08 04:00:00,2.1,2.1,1.95,1.95,874
ok,2024-02-08 04:30:00,1.78,1.78,1.78,1.78,100
ok,2024-02-08 05:00:00,1.64,1.64,1.54,1.54,500
ok,2024-02-08 07:00:00,1.56,1.56,1.56,1.56,300
ok,2024-02-08 07:30:00,1.55,1.55,1.55,1.55,888
ok,2024-02-08 08:00:00,1.55,1.56,1.55,1.56,1446
ok,2024-02-08 09:30:00,1.56,1.57,1.56,1.57,1620
ok,2024-02-08 10:00:00,1.62,1.64,1.57,1.57,12499
ok,2024-02-08 10:30:00,1.6,1.6,1.6,1.6,145
ok,2024-02-08 11:00:00,1.58,1.58,1.57,1.57,790
ok,2024-02-08 12:00:00,1.59,1.62,1.59,1.6,6172
ok,2024-02-08 12:30:00,1.6,1.6,1.59,1.59,1437
ok,2024-02-08 13:30:00,1.61,1.61,1.61,1.61,756
ok,2024-02-08 14:00:00,1.61,1.63,1.61,1.63,211
ok,2024-02-08 14:30:00,1.63,1.63,1.63,1.63,100
ok,2024-02-08 15:30:00,1.6,1.64,1.6,1.62,2490
ok,2024-02-09 04:00:00,1.9,1.9,1.89,1.89,300
ok,2024-02-09 04:30:00,1.88,1.88,1.88,1.88,100
ok,2024-02-09 05:30:00,1.86,1.86,1.86,1.86,170
ok,2024-02-09 07:00:00,1.74,1.74,1.74,1.74,200
ok,2024-02-09 08:00:00,1.72,1.88,1.72,1.88,1105
ok,2024-02-09 09:00:00,1.75,1.75,1.75,1.75,675
ok,2024-02-09 09:30:00,1.66,1.72,1.66,1.69,3390
ok,2024-02-09 10:00:00,1.67,1.71,1.66,1.71,4673
ok,2024-02-09 10:30:00,1.65,1.65,1.64,1.64,4100
ok,2024-02-09 11:00:00,1.62,1.62,1.59,1.59,322
ok,2024-02-09 12:00:00,1.62,1.62,1.62,1.62,209
ok,2024-02-09 12:30:00,1.62,1.62,1.62,1.62,160
ok,2024-02-09 13:00:00,1.59,1.59,1.55,1.58,1106
ok,2024-02-09 13:30:00,1.53,1.61,1.5,1.61,4061
ok,2024-02-09 14:00:00,1.5,1.53,1.46,1.53,2645
ok,2024-02-09 15:00:00,1.5,1.5,1.5,1.5,342
ok,2024-02-09 15:30:00,1.62,1.62,1.59,1.6,927
ok,2024-02-12 09:30:00,1.54,1.54,1.46,1.52,3118
ok,2024-02-12 10:30:00,1.51,1.55,1.51,1.55,200
ok,2024-02-12 11:00:00,1.53,1.53,1.48,1.48,1520
ok,2024-02-12 11:30:00,1.48,1.5,1.46,1.46,3994
ok,2024-02-12 12:00:00,1.51,1.51,1.51,1.51,600
ok,2024-02-12 12:30:00,1.46,1.46,1.46,1.46,683
ok,2024-02-12 13:30:00,1.46,1.46,1.46,1.46,2100
ok,2024-02-12 14:00:00,1.46,1.46,1.46,1.46,606
ok,2024-02-12 14:30:00,1.46,1.47,1.46,1.47,2209
ok,2024-02-12 15:00:00,1.5,1.5,1.46,1.47,3506
ok,2024-02-12 17:30:00,1.5,1.5,1.5,1.5,1000
ok,2024-02-12 19:30:00,1.57,1.57,1.57,1.57,1075
ok,2024-02-13 09:00:00,1.52,1.52,1.52,1.52,588
ok,2024-02-13 09:30:00,1.47,1.5,1.46,1.46,3655
ok,2024-02-13 10:30:00,1.42,1.42,1.41,1.41,4373
ok,2024-02-13 11:30:00,1.41,1.44,1.41,1.41,476
ok,2024-02-13 12:00:00,1.41,1.41,1.41,1.41,113
ok,2024-02-13 12:30:00,1.41,1.41,1.41,1.41,105
ok,2024-02-13 13:00:00,1.43,1.43,1.41,1.41,10687
ok,2024-02-13 14:00:00,1.44,1.44,1.44,1.44,100
ok,2024-02-13 15:00:00,1.41,1.43,1.41,1.43,2090
ok,2024-02-13 15:30:00,1.44,1.44,1.44,1.44,190
ok,2024-02-14 04:00:00,1.41,1.41,1.41,1.41,500
ok,2024-02-14 06:00:00,1.41,1.41,1.41,1.41,275
ok,2024-02-14 09:30:00,1.42,1.57,1.42,1.57,1250
ok,2024-02-14 10:00:00,1.41,1.56,1.41,1.41,6634
ok,2024-02-14 10:30:00,1.45,1.45,1.41,1.41,1226
ok,2024-02-14 11:00:00,1.42,1.42,1.41,1.41,863
ok,2024-02-14 11:30:00,1.41,1.45,1.41,1.45,3952
ok,2024-02-14 12:00:00,1.44,1.44,1.44,1.44,308
ok,2024-02-14 12:30:00,1.42,1.43,1.41,1.43,10072
ok,2024-02-14 14:00:00,1.4,1.4,1.4,1.4,2286
ok,2024-02-14 14:30:00,1.41,1.41,1.41,1.41,126
ok,2024-02-14 15:30:00,1.38,1.42,1.32,1.42,5528
ok,2024-02-15 09:30:00,1.44,1.44,1.44,1.44,740
ok,2024-02-15 11:00:00,1.39,1.4,1.39,1.4,600
ok,2024-02-15 11:30:00,1.44,1.44,1.44,1.44,115
ok,2024-02-15 13:30:00,1.43,1.43,1.43,1.43,220
ok,2024-02-15 14:00:00,1.42,1.42,1.42,1.42,305
ok,2024-02-15 14:30:00,1.43,1.43,1.42,1.42,1829
ok,2024-02-15 15:00:00,1.42,1.42,1.42,1.42,1985
ok,2024-02-15 15:30:00,1.44,1.44,1.44,1.44,436
ok,2024-02-16 09:30:00,1.44,1.44,1.44,1.44,134
ok,2024-02-16 10:30:00,1.43,1.45,1.43,1.45,945
