s,t,o,h,l,c,v
ok,2024-03-25 14:30:00,2.94,2.94,2.94,2.94,286
ok,2024-03-26 06:30:00,2.75,2.75,2.75,2.75,100
ok,2024-03-26 07:30:00,2.75,2.75,2.75,2.75,150
ok,2024-03-26 08:30:00,2.89,2.93,2.56,2.93,6400
ok,2024-03-26 13:30:00,2.59,2.8,2.59,2.8,1288
ok,2024-03-26 14:00:00,2.84,2.84,2.84,2.84,500
ok,2024-03-26 14:30:00,2.79,2.79,2.6,2.6,300
ok,2024-03-27 08:30:00,2.62,2.74,2.56,2.56,842
ok,2024-03-27 11:30:00,2.71,2.71,2.71,2.71,100
ok,2024-03-27 13:00:00,2.71,2.71,2.71,2.71,100
ok,2024-03-27 14:30:00,2.7,2.7,2.7,2.7,100
ok,2024-03-28 08:00:00,2.7,2.7,2.7,2.7,100
ok,2024-03-28 09:30:00,2.82,2.82,2.82,2.82,100
ok,2024-03-28 11:00:00,2.81,2.94,2.8,2.94,3669
ok,2024-03-28 11:30:00,2.93,3.02,2.92,3.02,3180
ok,2024-03-28 12:00:00,2.7,2.7,2.7,2.7,393
ok,2024-03-28 12:30:00,3.02,3.02,2.95,3.0,689
ok,2024-03-28 13:30:00,2.99,3.0,2.99,3.0,247
ok,2024-03-28 14:00:00,2.98,3.0,2.95,3.0,1501
ok,2024-03-28 14:30:00,3.0,3.12,3.0,3.12,8513
ok,2024-03-28 16:30:00,3.09,3.09,3.09,3.09,100
ok,2024-03-28 18:00:00,3.08,3.08,3.08,3.08,100
ok,2024-04-01 08:30:00,3.06,3.08,3.06,3.08,510
ok,2024-04-01 09:00:00,3.08,3.08,3.08,3.08,100
ok,2024-04-01 12:30:00,3.05,3.05,3.05,3.05,266
ok,2024-04-01 13:00:00,3.07,3.07,3.07,3.07,142
ok,2024-04-01 16:30:00,2.92,2.92,2.92,2.92,121
ok,2024-04-02 08:30:00,2.93,2.98,2.93,2.98,571
ok,2024-04-02 09:30:00,3.0,3.07,3.0,3.0,469
ok,2024-04-02 12:00:00,3.01,3.01,2.87,2.87,700
ok,2024-04-02 13:30:00,3.0,3.01,3.0,3.0,1900
ok,2024-04-02 14:30:00,2.99,3.0,2.99,3.0,228
ok,2024-04-02 15:30:00,3.0,3.0,3.0,3.0,2500
ok,2024-04-02 16:30:00,3.0,3.0,3.0,3.0,500
ok,2024-04-03 09:00:00,3.01,3.01,3.0,3.0,529
ok,2024-04-03 09:30:00,2.88,2.88,2.86,2.87,2281
ok,2024-04-03 11:00:00,2.8,2.8,2.8,2.8,540
ok,2024-04-03 12:30:00,2.81,2.81,2.81,2.81,200
ok,2024-04-03 14:00:00,2.82,2.82,2.81,2.81,2000
ok,2024-04-03 14:30:00,2.85,2.85,2.85,2.85,251
ok,2024-04-05 10:30:00,2.92,2.92,2.92,2.92,110
ok,2024-04-08 08:30:00,2.97,2.97,2.96,2.96,436
ok,2024-04-08 10:00:00,2.85,2.99,2.85,2.96,1103
ok,2024-04-08 10:30:00,2.84,2.84,2.73,2.73,210
ok,2024-04-09 08:00:00,2.72,2.73,2.72,2.73,222
ok,2024-04-09 08:30:00,2.73,2.85,2.67,2.67,2427
ok,2024-04-09 10:30:00,2.7,2.7,2.69,2.7,735
ok,2024-04-09 13:00:00,2.7,2.7,2.0,2.47,15493
ok,2024-04-09 13:30:00,2.27,2.28,2.25,2.26,700
ok,2024-04-09 14:00:00,2.38,2.38,2.3,2.3,338
ok,2024-04-09 14:30:00,2.31,2.31,2.26,2.3,1028
ok,2024-04-09 18:30:00,2.3,2.3,2.3,2.3,136
ok,2024-04-10 08:00:00,2.24,2.25,2.24,2.25,300
ok,2024-04-10 09:30:00,2.38,2.39,2.38,2.39,334
ok,2024-04-10 10:00:00,2.31,2.59,2.28,2.3,21500
ok,2024-04-10 10:30:00,2.32,2.34,2.3,2.31,3400
ok,2024-04-10 13:00:00,2.31,2.52,2.31,2.35,519
ok,2024-04-10 13:30:00,2.35,2.35,2.35,2.35,472
ok,2024-04-10 14:30:00,2.32,2.32,2.31,2.31,282
ok,2024-04-11 08:30:00,2.39,2.39,2.3,2.3,1478
ok,2024-04-11 09:30:00,2.31,2.31,2.21,2.21,2189
ok,2024-04-11 10:00:00,2.2,2.35,2.2,2.24,3161
ok,2024-04-11 10:30:00,2.23,2.23,2.23,2.23,100
ok,2024-04-11 12:00:00,2.3,2.3,2.3,2.3,298
ok,2024-04-11 13:00:00,2.3,2.3,2.28,2.28,431
ok,2024-04-11 14:30:00,2.26,2.26,2.25,2.25,375
ok,2024-04-12 10:30:00,2.24,2.24,2.24,2.24,235
ok,2024-04-12 11:30:00,2.28,2.35,2.19,2.34,4700
ok,2024-04-15 09:30:00,2.27,2.27,2.27,2.27,548
ok,2024-04-15 10:00:00,2.28,2.28,2.28,2.28,183
ok,2024-04-15 11:00:00,2.31,2.31,2.31,2.31,384
ok,2024-04-15 11:30:00,2.31,2.31,2.31,2.31,788
ok,2024-04-15 12:00:00,2.27,2.27,2.27,2.27,100
ok,2024-04-15 12:30:00,2.27,2.27,2.27,2.27,1217
ok,2024-04-15 14:30:00,2.2,2.2,2.2,2.2,130
ok,2024-04-16 10:00:00,2.22,2.22,2.08,2.08,5175
ok,2024-04-16 11:00:00,2.29,2.29,2.1,2.1,4773
ok,2024-04-16 11:30:00,2.08,2.08,2.08,2.08,239
ok,2024-04-16 12:30:00,2.09,2.09,2.09,2.09,307
ok,2024-04-16 13:00:00,2.44,2.44,2.44,2.44,536
ok,2024-04-16 14:00:00,2.29,2.29,2.29,2.29,200
ok,2024-04-16 14:30:00,2.15,2.15,2.15,2.15,198
ok,2024-04-16 15:00:00,2.15,2.15,2.15,2.15,1250
ok,2024-04-17 08:30:00,2.2,2.2,2.2,2.2,100
ok,2024-04-17 09:00:00,2.23,2.33,2.23,2.33,2801
ok,2024-04-17 10:00:00,2.34,2.34,2.34,2.34,500
ok,2024-04-17 10:30:00,2.17,2.31,2.17,2.31,500
ok,2024-04-17 14:30:00,2.18,2.18,2.18,2.18,300
ok,2024-04-18 08:30:00,2.25,2.25,2.0,2.0,3100
ok,2024-04-18 09:30:00,2.06,2.17,2.06,2.09,7273
ok,2024-04-18 10:00:00,2.2,2.2,2.2,2.2,234
ok,2024-04-18 10:30:00,2.09,2.09,2.09,2.09,1000
ok,2024-04-18 13:00:00,2.14,2.14,2.14,2.14,300
ok,2024-04-18 15:30:00,2.09,2.09,2.09,2.09,1250
ok,2024-04-19 08:30:00,2.26,2.26,2.25,2.25,400
ok,2024-04-19 09:00:00,2.25,2.25,2.19,2.19,327
ok,2024-04-19 10:00:00,2.14,2.14,2.13,2.13,300
ok,2024-04-19 11:00:00,2.15,2.15,2.15,2.15,106
ok,2024-04-19 11:30:00,2.16,2.17,2.13,2.13,1639
ok,2024-04-19 12:30:00,2.1,2.1,2.1,2.1,154
ok,2024-04-19 13:30:00,2.07,2.09,2.07,2.09,655
ok,2024-04-19 14:30:00,2.08,2.08,2.08,2.08,435
ok,2024-04-19 18:30:00,2.13,2.13,2.13,2.13,500
ok,2024-04-22 08:30:00,2.1,2.18,2.1,2.15,1368
ok,2024-04-22 10:00:00,2.15,2.15,2.15,2.15,190
ok,2024-04-22 11:00:00,2.11,2.14,2.11,2.14,200
ok,2024-04-22 11:30:00,2.12,2.2,2.12,2.2,6737
ok,2024-04-22 12:30:00,2.11,2.15,2.11,2.15,390
ok,2024-04-22 13:30:00,2.11,2.12,2.1,2.1,1000
ok,2024-04-22 14:30:00,2.1,2.1,2.1,2.1,451
ok,2024-04-23 08:30:00,2.26,2.26,2.16,2.16,200
ok,2024-04-23 10:30:00,2.13,2.27,2.11,2.27,1352
ok,2024-04-23 12:00:00,2.1,2.1,2.09,2.09,1100
ok,2024-04-23 12:30:00,2.18,2.18,2.09,2.09,200
ok,2024-04-23 13:00:00,2.1,2.1,2.1,2.1,200
ok,2024-04-23 14:30:00,2.1,2.11,2.1,2.11,240
ok,2024-04-23 15:00:00,2.13,2.13,2.13,2.13,117
ok,2024-04-24 08:30:00,2.12,2.19,2.11,2.19,487
ok,2024-04-24 09:00:00,2.12,2.12,2.12,2.12,100
ok,2024-04-24 13:30:00,2.11,2.2,2.1,2.2,1490
ok,2024-04-24 14:30:00,2.18,2.18,2.1,2.1,477
ok,2024-04-24 15:00:00,2.1,2.1,2.1,2.1,1000
ok,2024-04-24 18:00:00,2.1,2.1,2.1,2.1,600
ok,2024-04-25 08:30:00,2.12,2.19,2.05,2.05,2699
ok,2024-04-25 11:30:00,2.06,2.06,2.06,2.06,400
ok,2024-04-25 13:00:00,2.07,2.07,2.07,2.07,246
ok,2024-04-25 13:30:00,2.06,2.06,2.06,2.06,112
ok,2024-04-25 14:30:00,2.05,2.05,2.05,2.05,341
ok,2024-04-26 10:30:00,2.05,2.22,2.03,2.05,2068
ok,2024-04-26 14:30:00,2.07,2.33,2.07,2.33,522
ok,2024-04-29 08:30:00,2.09,2.14,2.09,2.14,400
ok,2024-04-29 10:30:00,2.14,2.16,2.14,2.16,394
ok,2024-04-29 13:30:00,2.11,2.11,2.11,2.11,2037
ok,2024-04-29 14:00:00,2.1,2.12,2.1,2.12,818
ok,2024-04-29 14:30:00,2.14,2.14,2.1,2.1,1246
ok,2024-04-29 18:00:00,2.13,2.13,2.13,2.13,159
ok,2024-04-30 08:30:00,2.09,2.09,2.0,2.02,916
ok,2024-04-30 09:00:00,2.08,2.08,2.07,2.08,3000
ok,2024-04-30 13:00:00,2.09,2.09,2.08,2.08,348
ok,2024-04-30 14:30:00,2.08,2.08,2.08,2.08,324
ok,2024-05-01 08:30:00,2.1,2.1,2.1,2.1,266
ok,2024-05-01 14:30:00,2.06,2.06,2.06,2.06,106
ok,2024-05-02 08:30:00,2.0,2.1,2.0,2.1,604
ok,2024-05-02 09:00:00,2.07,2.07,2.06,2.06,325
ok,2024-05-02 09:30:00,2.1,2.1,2.1,2.1,834
ok,2024-05-02 11:30:00,2.06,2.06,2.06,2.06,200
ok,2024-05-02 14:30:00,2.09,2.1,2.09,2.1,7092
ok,2024-05-03 08:30:00,2.06,2.16,2.06,2.16,1204
ok,2024-05-03 09:30:00,2.17,2.17,2.17,2.17,100
ok,2024-05-03 11:30:00,2.08,2.15,2.08,2.15,1200
ok,2024-05-03 12:00:00,2.13,2.13,2.13,2.13,100
ok,2024-05-03 14:30:00,2.15,2.15,2.05,2.05,2933
ok,2024-05-06 09:00:00,2.11,2.12,2.11,2.12,733
ok,2024-05-06 10:00:00,2.32,2.32,2.07,2.3,527
ok,2024-05-06 10:30:00,2.28,2.28,2.28,2.28,100
ok,2024-05-06 12:30:00,2.28,2.28,2.28,2.28,100
ok,2024-05-07 09:00:00,2.11,2.11,2.11,2.11,600
ok,2024-05-07 14:30:00,2.12,2.18,2.12,2.18,777
ok,2024-05-08 15:00:00,2.1,2.1,2.02,2.02,10000
ok,2024-05-09 08:30:00,2.04,2.18,2.04,2.18,1320
ok,2024-05-09 09:00:00,2.14,2.19,2.14,2.19,200
ok,2024-05-09 11:30:00,2.14,2.14,2.14,2.14,200
ok,2024-05-09 14:30:00,2.11,2.11,2.11,2.11,1575
ok,2024-05-10 12:00:00,2.13,2.13,2.02,2.02,5847
ok,2024-05-10 12:30:00,2.01,2.02,1.98,1.98,6860
ok,2024-05-10 13:30:00,2.03,2.09,2.02,2.02,3201
ok,2024-05-14 09:00:00,2.05,2.05,2.05,2.05,100
ok,2024-05-14 09:30:00,2.06,2.08,2.06,2.08,699
ok,2024-05-14 10:00:00,2.13,2.13,2.13,2.13,100
ok,2024-05-14 11:00:00,2.13,2.18,2.13,2.18,1500
ok,2024-05-14 11:30:00,2.11,2.11,2.0,2.0,9100
ok,2024-05-14 13:00:00,2.03,2.03,2.03,2.03,155
ok,2024-05-15 09:00:00,2.02,2.02,2.02,2.02,124
ok,2024-05-16 09:00:00,2.02,2.02,2.01,2.01,220
ok,2024-05-16 09:30:00,2.0,2.0,2.0,2.0,645
ok,2024-05-16 10:00:00,2.01,2.01,2.01,2.01,100
ok,2024-05-16 10:30:00,2.0,2.0,2.0,2.0,100
ok,2024-05-16 11:30:00,2.0,2.0,2.0,2.0,200
ok,2024-05-16 12:30:00,2.0,2.0,2.0,2.0,200
ok,2024-05-16 13:30:00,2.0,2.0,2.0,2.0,200
ok,2024-05-16 14:30:00,2.01,2.01,2.0,2.0,439
ok,2024-05-21 08:30:00,2.0,2.0,2.0,2.0,1350
ok,2024-05-21 14:30:00,2.0,2.0,2.0,2.0,301
ok,2024-05-22 14:00:00,2.05,2.05,2.05,2.05,100
ok,2024-05-22 14:30:00,2.0,2.0,2.0,2.0,1099
ok,2024-05-23 08:30:00,2.02,2.03,2.01,2.01,1141
ok,2024-05-24 09:30:00,2.2,2.2,2.2,2.2,200
ok,2024-05-24 10:00:00,2.2,2.2,2.19,2.19,270
ok,2024-05-24 10:30:00,2.04,2.04,2.04,2.04,255
ok,2024-05-24 14:30:00,2.19,2.21,2.19,2.2,650
ok,2024-05-28 09:00:00,2.12,2.19,2.12,2.19,400
ok,2024-05-28 11:30:00,2.12,2.12,2.12,2.12,500
ok,2024-05-28 12:00:00,2.19,2.25,2.12,2.25,10681
ok,2024-05-29 08:30:00,2.1,2.11,2.1,2.11,201
ok,2024-05-29 11:30:00,2.13,2.13,2.1,2.1,1284
ok,2024-05-29 13:00:00,2.12,2.12,2.1,2.1,800
ok,2024-05-30 07:00:00,2.12,2.12,2.12,2.12,200
ok,2024-05-30 08:30:00,2.13,2.13,2.05,2.12,607
ok,2024-05-30 11:00:00,2.07,2.2,2.05,2.2,2309
ok,2024-05-30 11:30:00,2.2,2.2,2.2,2.2,608
ok,2024-05-30 12:30:00,2.21,2.21,2.21,2.21,100
ok,2024-05-30 13:00:00,2.2,2.2,2.19,2.19,1660
ok,2024-05-30 14:30:00,2.08,2.08,2.05,2.05,294
ok,2024-05-31 10:30:00,2.25,2.25,2.24,2.24,500
ok,2024-05-31 12:00:00,2.29,2.29,2.29,2.29,178
ok,2024-05-31 12:30:00,2.11,2.11,2.11,2.11,200
ok,2024-05-31 13:00:00,2.3,2.3,2.3,2.3,101
ok,2024-06-03 08:30:00,2.4,2.5,2.26,2.26,6545
ok,2024-06-03 09:00:00,2.2,2.2,2.2,2.2,186
ok,2024-06-03 11:00:00,2.35,2.35,2.26,2.26,400
ok,2024-06-03 14:00:00,2.28,2.35,2.27,2.27,1035
ok,2024-06-04 09:00:00,2.48,2.48,2.48,2.48,100
ok,2024-06-04 12:00:00,2.32,2.32,2.31,2.31,405
ok,2024-06-04 12:30:00,2.31,2.31,2.31,2.31,100
ok,2024-06-04 13:00:00,2.31,2.31,2.31,2.31,372
ok,2024-06-04 18:00:00,2.31,2.31,2.31,2.31,134
ok,2024-06-05 17:00:00,2.05,2.05,2.05,2.05,231
ok,2024-06-05 17:30:00,2.05,2.05,2.05,2.05,312
ok,2024-06-05 18:30:00,2.05,2.05,2.05,2.05,1400
ok,2024-06-06 08:30:00,2.14,2.14,2.06,2.11,1692
ok,2024-06-06 10:00:00,2.12,2.12,2.12,2.12,100
ok,2024-06-06 13:30:00,2.15,2.15,2.15,2.15,200
ok,2024-06-06 14:00:00,2.13,2.16,2.1,2.1,875
ok,2024-06-06 14:30:00,2.1,2.11,2.1,2.11,350
ok,2024-06-07 08:30:00,2.11,2.11,2.11,2.11,246
ok,2024-06-07 09:00:00,2.2,2.2,2.14,2.14,286
ok,2024-06-07 12:00:00,2.13,2.21,2.13,2.16,44959
ok,2024-06-07 12:30:00,2.2,2.21,2.18,2.18,3633
ok,2024-06-07 14:30:00,2.1,2.1,2.1,2.1,100
ok,2024-06-10 09:30:00,2.17,2.17,2.17,2.17,180
ok,2024-06-10 10:00:00,2.0,2.0,2.0,2.0,201
ok,2024-06-10 10:30:00,2.01,2.01,2.01,2.01,207
ok,2024-06-10 13:00:00,1.96,2.01,1.96,2.01,200
ok,2024-06-11 08:30:00,2.0,2.0,2.0,2.0,378
ok,2024-06-11 09:30:00,2.0,2.0,2.0,2.0,200
ok,2024-06-11 10:00:00,2.0,2.0,2.0,2.0,100
ok,2024-06-11 10:30:00,2.02,2.02,2.02,2.02,131
ok,2024-06-11 14:30:00,2.05,2.05,2.05,2.05,200
ok,2024-06-12 13:30:00,2.07,2.07,2.05,2.05,625
ok,2024-06-12 14:30:00,2.07,2.2,2.07,2.2,2992
ok,2024-06-13 10:30:00,2.2,2.2,2.2,2.2,250
ok,2024-06-13 13:00:00,2.19,2.2,2.19,2.2,2987
ok,2024-06-13 14:00:00,2.21,2.21,2.21,2.21,100
ok,2024-06-13 14:30:00,2.21,2.21,2.21,2.21,100
ok,2024-06-14 09:30:00,2.19,2.19,2.18,2.18,400
ok,2024-06-14 10:30:00,2.16,2.16,2.16,2.16,100
ok,2024-06-14 11:00:00,2.14,2.15,2.14,2.15,625
ok,2024-06-14 12:30:00,2.16,2.16,2.16,2.16,225
ok,2024-06-14 13:30:00,2.1,2.1,2.1,2.1,320
ok,2024-06-14 14:30:00,2.12,2.12,2.12,2.12,200
ok,2024-06-17 09:30:00,2.14,2.14,2.14,2.14,500
ok,2024-06-17 10:30:00,2.01,2.06,2.01,2.06,232
ok,2024-06-18 09:00:00,2.0,2.15,2.0,2.15,1919
ok,2024-06-18 10:00:00,2.01,2.18,2.01,2.18,200
ok,2024-06-18 11:30:00,2.01,2.01,2.01,2.01,100
ok,2024-06-18 12:30:00,2.06,2.08,2.03,2.03,1600
ok,2024-06-18 13:30:00,2.01,2.01,2.01,2.01,242
ok,2024-06-18 14:30:00,2.2,2.2,2.04,2.04,417
ok,2024-06-20 08:30:00,2.0,2.0,2.0,2.0,5000
