s,t,o,h,l,c,v
ok,2024-03-19 12:30:00,1.63,1.63,1.59,1.59,2206
ok,2024-03-19 13:00:00,1.61,1.69,1.6,1.6,2695
ok,2024-03-19 13:30:00,1.63,1.65,1.6,1.65,1968
ok,2024-03-19 14:00:00,1.64,1.64,1.44,1.5,11818
ok,2024-03-19 14:30:00,1.55,1.55,1.51,1.51,700
ok,2024-03-19 17:30:00,1.51,1.51,1.51,1.51,900
ok,2024-03-20 06:00:00,1.48,1.48,1.39,1.39,1303
ok,2024-03-20 07:00:00,1.47,1.47,1.47,1.47,663
ok,2024-03-20 07:30:00,1.54,1.54,1.54,1.54,1077
ok,2024-03-20 08:30:00,1.51,1.51,1.51,1.51,266
ok,2024-03-20 09:00:00,1.66,1.66,1.55,1.55,642
ok,2024-03-20 10:00:00,1.52,1.52,1.51,1.51,1000
ok,2024-03-20 11:30:00,1.51,1.51,1.51,1.51,1125
ok,2024-03-20 12:00:00,1.51,1.51,1.51,1.51,191
ok,2024-03-20 12:30:00,1.51,1.51,1.48,1.48,2350
ok,2024-03-20 13:00:00,1.47,1.47,1.41,1.41,1799
ok,2024-03-20 13:30:00,1.43,1.43,1.38,1.39,4252
ok,2024-03-20 14:00:00,1.39,1.43,1.37,1.38,3844
ok,2024-03-20 14:30:00,1.4,1.43,1.4,1.43,654
ok,2024-03-20 15:00:00,1.43,1.43,1.43,1.43,1900
ok,2024-03-20 17:30:00,1.39,1.39,1.38,1.38,778
ok,2024-03-21 05:30:00,1.42,1.43,1.42,1.43,200
ok,2024-03-21 07:00:00,1.45,1.58,1.45,1.58,350
ok,2024-03-21 08:00:00,1.6,1.6,1.6,1.6,340
ok,2024-03-21 08:30:00,1.51,1.55,1.51,1.54,3091
ok,2024-03-21 09:30:00,1.43,1.43,1.36,1.37,4628
ok,2024-03-21 10:30:00,1.43,1.43,1.4,1.4,313
ok,2024-03-21 11:00:00,1.4,1.44,1.4,1.44,962
ok,2024-03-21 12:30:00,1.48,1.51,1.48,1.51,289
ok,2024-03-21 13:00:00,1.45,1.47,1.45,1.45,760
ok,2024-03-21 13:30:00,1.45,1.46,1.44,1.46,1603
ok,2024-03-21 14:30:00,1.46,1.46,1.46,1.46,100
ok,2024-03-22 08:30:00,1.42,1.42,1.41,1.41,1126
ok,2024-03-22 09:00:00,1.39,1.39,1.39,1.39,100
ok,2024-03-22 09:30:00,1.42,1.42,1.42,1.42,644
ok,2024-03-22 10:00:00,1.4,1.4,1.4,1.4,100
ok,2024-03-22 10:30:00,1.42,1.42,1.42,1.42,525
ok,2024-03-22 13:00:00,1.42,1.42,1.42,1.42,100
ok,2024-03-22 13:30:00,1.39,1.39,1.39,1.39,100
ok,2024-03-22 14:00:00,1.44,1.44,1.44,1.44,100
ok,2024-03-22 14:30:00,1.43,1.45,1.43,1.43,710
ok,2024-03-25 06:30:00,1.47,1.47,1.47,1.47,110
ok,2024-03-25 07:00:00,1.4,1.4,1.4,1.4,700
ok,2024-03-25 07:30:00,1.4,1.4,1.4,1.4,980
ok,2024-03-25 08:00:00,1.44,1.44,1.43,1.44,300
ok,2024-03-25 08:30:00,1.44,1.44,1.43,1.44,1967
ok,2024-03-25 09:00:00,1.46,1.46,1.44,1.44,860
ok,2024-03-25 10:00:00,1.41,1.41,1.39,1.39,644
ok,2024-03-25 10:30:00,1.4,1.4,1.37,1.37,758
ok,2024-03-25 11:00:00,1.38,1.38,1.38,1.38,100
ok,2024-03-25 11:30:00,1.42,1.43,1.4,1.43,1007
ok,2024-03-25 12:00:00,1.4,1.4,1.4,1.4,100
ok,2024-03-25 12:30:00,1.44,1.44,1.44,1.44,138
ok,2024-03-25 13:30:00,1.44,1.45,1.4,1.45,500
ok,2024-03-25 14:00:00,1.45,1.48,1.45,1.48,1142
ok,2024-03-25 14:30:00,1.47,1.47,1.44,1.44,300
ok,2024-03-25 15:00:00,1.5,1.5,1.5,1.5,100
ok,2024-03-26 05:00:00,1.41,1.41,1.41,1.41,100
ok,2024-03-26 08:30:00,1.43,1.47,1.43,1.47,300
ok,2024-03-26 09:00:00,1.42,1.42,1.42,1.42,605
ok,2024-03-26 10:00:00,1.43,1.46,1.43,1.43,1300
ok,2024-03-26 11:00:00,1.45,1.46,1.44,1.44,500
ok,2024-03-26 11:30:00,1.43,1.43,1.43,1.43,300
ok,2024-03-26 12:30:00,1.42,1.42,1.42,1.42,571
ok,2024-03-26 13:30:00,1.44,1.44,1.44,1.44,200
ok,2024-03-26 14:00:00,1.44,1.44,1.42,1.42,2885
ok,2024-03-26 14:30:00,1.42,1.51,1.41,1.51,5633
ok,2024-03-27 06:00:00,1.42,1.42,1.42,1.42,100
ok,2024-03-27 07:00:00,1.42,1.42,1.42,1.42,100
ok,2024-03-27 09:00:00,1.44,1.48,1.44,1.48,493
ok,2024-03-27 10:00:00,1.41,1.47,1.41,1.46,967
ok,2024-03-27 12:00:00,1.47,1.47,1.47,1.47,100
ok,2024-03-27 13:30:00,1.45,1.45,1.45,1.45,100
ok,2024-03-27 14:00:00,1.45,1.45,1.44,1.45,962
ok,2024-03-27 14:30:00,1.41,1.41,1.41,1.41,509
ok,2024-03-27 16:30:00,1.47,1.47,1.47,1.47,113
ok,2024-03-28 09:00:00,1.5,1.5,1.5,1.5,300
ok,2024-03-28 10:30:00,1.5,1.5,1.5,1.5,200
ok,2024-03-28 12:00:00,1.48,1.48,1.46,1.46,1936
ok,2024-03-28 12:30:00,1.47,1.47,1.47,1.47,300
ok,2024-03-28 13:00:00,1.46,1.46,1.45,1.45,451
ok,2024-03-28 13:30:00,1.43,1.45,1.43,1.45,600
ok,2024-03-28 14:00:00,1.41,1.41,1.41,1.41,970
ok,2024-03-28 14:30:00,1.42,1.42,1.37,1.37,826
ok,2024-04-01 06:00:00,1.35,1.37,1.35,1.37,314
ok,2024-04-01 08:30:00,1.45,1.65,1.45,1.63,8898
ok,2024-04-01 09:00:00,1.63,1.89,1.57,1.68,51925
ok,2024-04-01 09:30:00,1.66,1.7,1.58,1.65,4528
ok,2024-04-01 10:00:00,1.61,1.78,1.61,1.76,13054
ok,2024-04-01 10:30:00,1.74,1.86,1.66,1.73,35675
ok,2024-04-01 11:00:00,1.72,1.72,1.66,1.67,1413
ok,2024-04-01 11:30:00,1.71,1.74,1.7,1.74,2167
ok,2024-04-01 12:00:00,1.76,1.84,1.72,1.72,8279
ok,2024-04-01 12:30:00,1.77,1.77,1.71,1.71,1458
ok,2024-04-01 13:00:00,1.74,1.75,1.71,1.75,1800
ok,2024-04-01 13:30:00,1.74,1.74,1.74,1.74,100
ok,2024-04-01 14:00:00,1.75,1.81,1.74,1.8,2971
ok,2024-04-01 14:30:00,1.81,2.01,1.8,1.88,57058
ok,2024-04-01 15:00:00,1.9,1.95,1.85,1.89,3236
ok,2024-04-01 16:00:00,1.94,1.94,1.93,1.93,210
ok,2024-04-01 17:00:00,1.92,1.92,1.91,1.91,884
ok,2024-04-01 17:30:00,1.9,1.9,1.9,1.9,250
ok,2024-04-01 18:30:00,1.95,1.98,1.95,1.98,1476
ok,2024-04-02 06:00:00,1.82,1.82,1.82,1.82,291
ok,2024-04-02 06:30:00,1.87,1.87,1.86,1.86,500
ok,2024-04-02 07:00:00,1.87,1.87,1.7,1.7,2800
ok,2024-04-02 07:30:00,1.75,1.78,1.75,1.78,255
ok,2024-04-02 08:00:00,1.77,1.77,1.77,1.77,390
ok,2024-04-02 08:30:00,1.82,2.0,1.75,1.97,24120
ok,2024-04-02 09:00:00,1.94,1.94,1.93,1.94,425
ok,2024-04-02 09:30:00,1.96,2.0,1.93,1.93,14027
ok,2024-04-02 10:00:00,1.92,1.96,1.85,1.86,4571
ok,2024-04-02 10:30:00,1.95,1.96,1.95,1.96,1256
ok,2024-04-02 11:00:00,1.92,1.92,1.82,1.83,1955
ok,2024-04-02 11:30:00,1.85,1.92,1.82,1.82,3112
ok,2024-04-02 12:00:00,1.91,1.91,1.9,1.9,1224
ok,2024-04-02 12:30:00,1.81,1.81,1.81,1.81,100
ok,2024-04-02 13:00:00,1.84,1.84,1.81,1.81,400
ok,2024-04-02 13:30:00,1.81,1.81,1.61,1.71,19403
ok,2024-04-02 14:00:00,1.71,1.72,1.7,1.72,2802
ok,2024-04-02 14:30:00,1.74,1.75,1.7,1.7,5021
ok,2024-04-02 16:00:00,1.64,1.64,1.64,1.64,178
ok,2024-04-02 16:30:00,1.8,1.8,1.8,1.8,2000
ok,2024-04-02 18:00:00,1.8,1.8,1.8,1.8,498
ok,2024-04-03 06:00:00,1.74,1.74,1.74,1.74,100
ok,2024-04-03 07:00:00,1.61,1.74,1.61,1.7,2160
ok,2024-04-03 07:30:00,1.7,1.7,1.7,1.7,261
ok,2024-04-03 08:30:00,1.75,1.75,1.5,1.59,11162
ok,2024-04-03 09:00:00,1.54,1.64,1.54,1.62,5506
ok,2024-04-03 09:30:00,1.66,1.66,1.63,1.63,2178
ok,2024-04-03 10:00:00,1.66,1.66,1.66,1.66,618
ok,2024-04-03 10:30:00,1.69,1.69,1.6,1.62,1692
ok,2024-04-03 11:00:00,1.6,1.6,1.6,1.6,101
ok,2024-04-03 11:30:00,1.72,1.75,1.72,1.75,3100
ok,2024-04-03 12:00:00,1.66,1.67,1.6,1.61,5828
ok,2024-04-03 12:30:00,1.62,1.65,1.62,1.65,604
ok,2024-04-03 13:00:00,1.77,1.8,1.7,1.8,4803
ok,2024-04-03 13:30:00,1.76,1.76,1.72,1.76,300
ok,2024-04-03 14:00:00,1.72,1.72,1.72,1.72,200
ok,2024-04-03 14:30:00,1.71,1.73,1.71,1.72,583
ok,2024-04-04 07:00:00,1.59,1.59,1.59,1.59,100
ok,2024-04-04 09:00:00,1.73,1.75,1.72,1.72,896
ok,2024-04-04 09:30:00,1.72,1.73,1.72,1.72,1570
ok,2024-04-04 10:00:00,1.73,1.73,1.72,1.73,3936
ok,2024-04-04 11:30:00,1.72,1.72,1.64,1.65,4072
ok,2024-04-04 12:00:00,1.65,1.65,1.65,1.65,2000
ok,2024-04-04 13:00:00,1.66,1.66,1.66,1.66,250
ok,2024-04-04 14:00:00,1.65,1.65,1.65,1.65,1004
ok,2024-04-04 14:30:00,1.66,1.66,1.66,1.66,525
ok,2024-04-05 04:30:00,1.8,1.8,1.8,1.8,100
ok,2024-04-05 08:30:00,1.73,1.73,1.73,1.73,2036
ok,2024-04-05 09:00:00,1.6,1.66,1.6,1.65,3961
ok,2024-04-05 09:30:00,1.63,1.63,1.63,1.63,400
ok,2024-04-05 10:30:00,1.71,1.72,1.68,1.72,451
ok,2024-04-05 11:00:00,1.72,1.72,1.65,1.68,2725
ok,2024-04-05 13:30:00,1.67,1.68,1.61,1.64,5878
ok,2024-04-05 14:30:00,1.67,1.68,1.65,1.65,4367
ok,2024-04-08 08:30:00,1.68,1.84,1.65,1.68,12689
ok,2024-04-08 11:00:00,1.7,1.7,1.69,1.69,724
ok,2024-04-08 11:30:00,1.69,1.79,1.69,1.79,5368
ok,2024-04-08 12:00:00,1.76,1.76,1.68,1.68,3197
ok,2024-04-08 12:30:00,1.68,1.72,1.68,1.72,200
ok,2024-04-08 14:30:00,1.69,1.69,1.68,1.68,280
ok,2024-04-08 17:30:00,1.61,1.61,1.61,1.61,550
ok,2024-04-09 08:00:00,1.68,1.68,1.6,1.6,603
ok,2024-04-09 10:30:00,1.72,1.72,1.72,1.72,300
ok,2024-04-09 11:00:00,1.67,1.67,1.67,1.67,316
ok,2024-04-09 12:00:00,1.78,1.78,1.78,1.78,104
ok,2024-04-09 12:30:00,1.77,1.77,1.77,1.77,300
ok,2024-04-09 14:30:00,1.69,1.69,1.69,1.69,309
ok,2024-04-10 10:00:00,1.71,1.77,1.71,1.77,1787
ok,2024-04-10 11:00:00,1.8,1.8,1.8,1.8,200
ok,2024-04-10 11:30:00,1.9,1.9,1.81,1.81,2358
ok,2024-04-10 12:00:00,1.76,1.76,1.76,1.76,1100
ok,2024-04-10 13:00:00,1.88,1.88,1.85,1.85,740
ok,2024-04-10 14:30:00,1.82,1.82,1.82,1.82,200
ok,2024-04-10 15:00:00,1.77,1.77,1.72,1.72,300
ok,2024-04-11 08:30:00,1.8,1.8,1.79,1.79,299
ok,2024-04-11 09:00:00,1.87,1.87,1.8,1.84,1863
ok,2024-04-11 09:30:00,1.84,1.84,1.84,1.84,300
ok,2024-04-11 10:00:00,1.73,1.73,1.73,1.73,2011
ok,2024-04-11 10:30:00,1.85,1.85,1.85,1.85,100
ok,2024-04-11 11:30:00,1.84,1.84,1.8,1.84,1200
ok,2024-04-11 12:00:00,1.84,1.84,1.84,1.84,100
ok,2024-04-11 12:30:00,1.81,1.85,1.8,1.85,800
ok,2024-04-12 08:30:00,1.8,1.8,1.67,1.77,4167
ok,2024-04-12 09:00:00,1.73,1.73,1.72,1.72,201
ok,2024-04-12 09:30:00,1.7,1.7,1.7,1.7,111
ok,2024-04-12 10:00:00,1.73,1.73,1.7,1.7,1712
ok,2024-04-12 10:30:00,1.7,1.7,1.7,1.7,200
ok,2024-04-12 11:00:00,1.67,2.0,1.65,2.0,70632
ok,2024-04-12 11:30:00,2.08,2.76,1.92,2.38,603710
ok,2024-04-12 12:00:00,2.44,2.44,2.08,2.24,182122
ok,2024-04-12 12:30:00,2.24,2.39,2.18,2.18,78537
ok,2024-04-12 13:00:00,2.19,2.29,2.1,2.28,23320
ok,2024-04-12 13:30:00,2.21,2.28,2.1,2.19,31405
ok,2024-04-12 14:00:00,2.17,2.2,2.04,2.08,15836
ok,2024-04-12 14:30:00,2.04,2.2,1.65,2.04,88699
ok,2024-04-12 15:00:00,2.05,2.06,1.82,1.83,2887
ok,2024-04-12 16:00:00,1.87,1.95,1.87,1.9,541
ok,2024-04-12 16:30:00,1.94,1.94,1.94,1.94,400
ok,2024-04-12 17:00:00,1.96,1.96,1.96,1.96,416
ok,2024-04-12 17:30:00,1.9,1.9,1.89,1.89,803
ok,2024-04-12 18:30:00,1.9,1.92,1.9,1.92,2201
ok,2024-04-15 04:00:00,2.09,2.09,2.09,2.09,180
ok,2024-04-15 06:00:00,2.04,2.04,2.0,2.01,1337
ok,2024-04-15 07:00:00,2.02,2.02,1.94,1.94,19132
ok,2024-04-15 07:30:00,1.95,2.0,1.95,2.0,257
ok,2024-04-15 08:00:00,1.98,1.98,1.98,1.98,1000
ok,2024-04-15 08:30:00,2.02,2.16,1.98,1.98,11735
ok,2024-04-15 09:00:00,1.94,2.05,1.92,1.98,6972
ok,2024-04-15 09:30:00,2.03,2.13,1.96,2.0,9414
ok,2024-04-15 10:00:00,2.0,2.04,1.97,2.04,2094
ok,2024-04-15 10:30:00,2.0,2.0,1.75,1.88,4321
ok,2024-04-15 11:00:00,1.85,1.85,1.69,1.75,18539
ok,2024-04-15 11:30:00,1.82,1.87,1.54,1.57,10883
ok,2024-04-15 12:00:00,1.65,1.7,1.38,1.49,29862
ok,2024-04-15 12:30:00,1.51,1.86,1.51,1.71,53487
ok,2024-04-15 13:00:00,1.71,2.2,1.7,2.07,142445
ok,2024-04-15 13:30:00,1.99,2.66,1.99,2.35,401841
ok,2024-04-15 14:00:00,2.32,2.54,2.25,2.48,293073
ok,2024-04-15 14:30:00,2.48,2.57,1.65,2.03,207374
ok,2024-04-15 15:00:00,2.01,2.08,1.99,2.08,1790
ok,2024-04-15 15:30:00,2.07,2.07,2.01,2.04,4001
ok,2024-04-15 16:00:00,2.04,2.05,2.04,2.05,960
ok,2024-04-15 16:30:00,2.05,2.05,2.0,2.05,2671
ok,2024-04-15 17:00:00,2.02,2.02,2.0,2.0,1210
ok,2024-04-15 17:30:00,1.97,2.05,1.95,2.05,2323
ok,2024-04-15 18:00:00,1.95,1.96,1.95,1.96,2026
ok,2024-04-15 18:30:00,1.96,1.97,1.96,1.97,2842
ok,2024-04-16 03:00:00,1.98,2.36,1.75,2.36,1474
ok,2024-04-16 06:30:00,2.0,2.0,2.0,2.0,100
ok,2024-04-16 07:00:00,1.93,2.16,1.93,2.1,2274
ok,2024-04-16 07:30:00,2.1,2.1,1.95,1.95,1610
ok,2024-04-16 08:00:00,1.96,2.05,1.96,2.05,553
ok,2024-04-16 08:30:00,1.97,2.02,1.66,1.92,14955
ok,2024-04-16 09:00:00,1.86,1.9,1.71,1.89,33757
ok,2024-04-16 09:30:00,1.74,1.94,1.71,1.9,28788
ok,2024-04-16 10:00:00,1.97,1.97,1.8,1.83,20224
ok,2024-04-16 10:30:00,1.8,1.85,1.76,1.85,4619
ok,2024-04-16 11:00:00,1.75,1.8,1.64,1.64,9118
ok,2024-04-16 11:30:00,1.65,1.73,1.65,1.69,3633
ok,2024-04-16 12:00:00,1.71,1.74,1.66,1.73,11760
ok,2024-04-16 12:30:00,1.73,1.74,1.63,1.65,6376
ok,2024-04-16 13:00:00,1.68,1.68,1.6,1.63,13722
ok,2024-04-16 13:30:00,1.66,1.7,1.66,1.69,5255
ok,2024-04-16 14:00:00,1.68,1.72,1.65,1.71,23766
ok,2024-04-16 14:30:00,1.68,1.72,1.68,1.69,7869
ok,2024-04-16 16:00:00,1.68,1.68,1.65,1.65,652
ok,2024-04-16 16:30:00,1.63,1.63,1.63,1.63,3504
ok,2024-04-16 18:00:00,1.65,1.65,1.65,1.65,100
ok,2024-04-17 07:00:00,1.52,1.52,1.52,1.52,340
ok,2024-04-17 08:30:00,1.69,1.69,1.3,1.38,66127
ok,2024-04-17 09:00:00,1.38,1.42,1.32,1.42,22548
ok,2024-04-17 09:30:00,1.35,1.4,1.35,1.4,3250
ok,2024-04-17 10:00:00,1.4,1.49,1.37,1.39,14853
ok,2024-04-17 10:30:00,1.44,1.44,1.36,1.4,2552
ok,2024-04-17 11:00:00,1.38,1.4,1.37,1.4,1037
ok,2024-04-17 11:30:00,1.43,1.43,1.39,1.39,2480
ok,2024-04-17 12:30:00,1.4,1.4,1.4,1.4,340
ok,2024-04-17 13:00:00,1.41,1.41,1.37,1.37,1142
ok,2024-04-17 13:30:00,1.39,1.4,1.39,1.4,400
ok,2024-04-17 14:00:00,1.36,1.4,1.36,1.4,1083
ok,2024-04-17 14:30:00,1.4,1.4,1.37,1.39,10496
ok,2024-04-17 16:00:00,1.39,1.39,1.39,1.39,200
ok,2024-04-17 17:00:00,1.35,1.35,1.29,1.29,1315
ok,2024-04-18 07:00:00,1.39,1.39,1.39,1.39,135
ok,2024-04-18 08:30:00,1.38,1.38,1.25,1.36,14053
ok,2024-04-18 09:00:00,1.35,1.43,1.32,1.43,7378
ok,2024-04-18 09:30:00,1.43,1.46,1.41,1.44,1893
ok,2024-04-18 10:00:00,1.45,1.45,1.35,1.35,4821
ok,2024-04-18 10:30:00,1.34,1.37,1.34,1.37,1089
ok,2024-04-18 11:00:00,1.39,1.4,1.39,1.4,300
ok,2024-04-18 11:30:00,1.35,1.35,1.34,1.34,477
ok,2024-04-18 12:00:00,1.35,1.35,1.35,1.35,235
ok,2024-04-18 12:30:00,1.35,1.36,1.34,1.34,2505
ok,2024-04-18 13:00:00,1.32,1.32,1.31,1.31,1145
ok,2024-04-18 13:30:00,1.3,1.33,1.3,1.33,250
ok,2024-04-18 14:00:00,1.32,1.34,1.32,1.34,500
ok,2024-04-18 14:30:00,1.35,1.36,1.31,1.31,1171
ok,2024-04-18 15:00:00,1.3,1.3,1.3,1.3,110
ok,2024-04-19 07:00:00,1.38,1.38,1.38,1.38,500
ok,2024-04-19 07:30:00,1.38,1.45,1.36,1.45,19634
ok,2024-04-19 08:00:00,1.38,1.38,1.38,1.38,2005
ok,2024-04-19 08:30:00,1.39,1.45,1.29,1.45,26575
ok,2024-04-19 09:00:00,1.44,1.54,1.36,1.44,78805
ok,2024-04-19 09:30:00,1.45,1.56,1.45,1.56,32061
ok,2024-04-19 10:00:00,1.56,1.73,1.44,1.52,282477
ok,2024-04-19 10:30:00,1.51,1.52,1.37,1.44,35995
ok,2024-04-19 11:00:00,1.44,1.51,1.44,1.51,3786
ok,2024-04-19 11:30:00,1.44,1.51,1.43,1.51,4140
ok,2024-04-19 12:00:00,1.51,1.51,1.42,1.43,8609
ok,2024-04-19 12:30:00,1.43,1.49,1.38,1.44,21346
ok,2024-04-19 13:00:00,1.46,1.46,1.46,1.46,1414
ok,2024-04-19 13:30:00,1.45,1.46,1.45,1.45,1640
ok,2024-04-19 14:00:00,1.43,1.43,1.34,1.34,6803
ok,2024-04-19 14:30:00,1.35,1.39,1.35,1.35,11239
ok,2024-04-19 15:00:00,1.39,1.39,1.39,1.39,1369
ok,2024-04-19 15:30:00,1.32,1.32,1.31,1.31,590
ok,2024-04-19 18:30:00,1.35,1.43,1.35,1.43,500
ok,2024-04-22 03:30:00,1.55,1.55,1.55,1.55,100
ok,2024-04-22 06:00:00,1.44,1.45,1.44,1.45,400
ok,2024-04-22 07:00:00,1.4,1.4,1.4,1.4,482
ok,2024-04-22 07:30:00,1.4,1.4,1.4,1.4,7952
ok,2024-04-22 08:00:00,1.38,1.38,1.31,1.32,1730
ok,2024-04-22 08:30:00,1.31,1.39,1.31,1.34,5983
ok,2024-04-22 09:00:00,1.32,1.37,1.19,1.31,35572
ok,2024-04-22 09:30:00,1.3,1.39,1.25,1.29,24931
ok,2024-04-22 10:00:00,1.31,1.37,1.29,1.32,6786
ok,2024-04-22 10:30:00,1.32,1.34,1.3,1.3,1161
ok,2024-04-22 11:00:00,1.3,1.36,1.29,1.36,21176
ok,2024-04-22 11:30:00,1.38,1.45,1.36,1.43,9276
ok,2024-04-22 12:00:00,1.44,1.52,1.4,1.46,36854
ok,2024-04-22 12:30:00,1.46,1.51,1.45,1.49,14629
ok,2024-04-22 13:00:00,1.47,1.48,1.4,1.41,44267
ok,2024-04-22 13:30:00,1.39,1.4,1.35,1.35,5501
ok,2024-04-22 14:00:00,1.36,1.37,1.3,1.37,12876
ok,2024-04-22 14:30:00,1.35,1.36,1.33,1.33,1947
ok,2024-04-22 15:00:00,1.3,1.3,1.3,1.3,147
ok,2024-04-22 17:00:00,1.36,1.37,1.36,1.37,976
ok,2024-04-23 06:00:00,1.28,1.28,1.16,1.16,300
ok,2024-04-23 06:30:00,1.39,1.39,1.39,1.39,269
ok,2024-04-23 07:00:00,1.33,1.39,1.33,1.39,853
ok,2024-04-23 07:30:00,1.32,1.37,1.32,1.37,723
ok,2024-04-23 08:30:00,1.39,1.4,1.27,1.34,5925
ok,2024-04-23 09:00:00,1.36,1.36,1.27,1.29,500
ok,2024-04-23 09:30:00,1.33,1.39,1.32,1.39,606
ok,2024-04-23 10:00:00,1.35,1.35,1.27,1.33,2475
ok,2024-04-23 10:30:00,1.29,1.29,1.29,1.29,189
ok,2024-04-23 11:00:00,1.27,1.32,1.27,1.32,2760
ok,2024-04-23 11:30:00,1.34,1.42,1.29,1.42,12732
ok,2024-04-23 12:00:00,1.42,1.48,1.37,1.37,3180
ok,2024-04-23 12:30:00,1.36,1.45,1.36,1.39,11500
ok,2024-04-23 13:00:00,1.42,1.45,1.37,1.43,6141
ok,2024-04-23 13:30:00,1.39,1.44,1.37,1.39,4513
ok,2024-04-23 14:00:00,1.38,1.38,1.37,1.37,1100
ok,2024-04-23 14:30:00,1.37,1.44,1.34,1.34,8284
ok,2024-04-23 15:00:00,1.29,1.3,1.29,1.29,2100
ok,2024-04-24 08:30:00,1.37,1.6,1.37,1.57,121950
ok,2024-04-24 09:00:00,1.57,1.59,1.46,1.48,35510
ok,2024-04-24 09:30:00,1.48,1.51,1.42,1.44,20732
ok,2024-04-24 10:00:00,1.46,1.46,1.42,1.46,25807
ok,2024-04-24 10:30:00,1.44,1.5,1.44,1.49,28866
ok,2024-04-24 11:00:00,1.5,1.5,1.47,1.47,977
ok,2024-04-24 11:30:00,1.47,1.5,1.43,1.48,3895
ok,2024-04-24 12:00:00,1.42,1.42,1.42,1.42,498
ok,2024-04-24 12:30:00,1.42,1.5,1.42,1.5,3545
ok,2024-04-24 13:00:00,1.47,1.47,1.47,1.47,400
ok,2024-04-24 13:30:00,1.45,1.45,1.44,1.44,227
ok,2024-04-24 14:00:00,1.46,1.46,1.42,1.42,4630
ok,2024-04-24 14:30:00,1.43,1.44,1.41,1.41,1552
ok,2024-04-24 15:00:00,1.42,1.42,1.42,1.42,100
ok,2024-04-24 16:00:00,1.4,1.4,1.39,1.39,1454
ok,2024-04-24 16:30:00,1.36,1.36,1.36,1.36,1567
ok,2024-04-24 18:30:00,1.4,1.4,1.4,1.4,200
ok,2024-04-25 07:00:00,1.3,1.36,1.3,1.36,733
ok,2024-04-25 07:30:00,1.3,1.3,1.3,1.3,107
ok,2024-04-25 08:00:00,1.36,1.36,1.36,1.36,200
ok,2024-04-25 08:30:00,1.37,1.49,1.3,1.39,20783
ok,2024-04-25 09:00:00,1.41,1.43,1.39,1.39,1805
ok,2024-04-25 09:30:00,1.4,1.41,1.37,1.39,1975
ok,2024-04-25 10:00:00,1.36,1.44,1.32,1.35,41341
ok,2024-04-25 10:30:00,1.36,1.41,1.35,1.38,18981
ok,2024-04-25 11:00:00,1.36,1.4,1.36,1.37,8773
ok,2024-04-25 11:30:00,1.38,1.38,1.38,1.38,103
ok,2024-04-25 12:00:00,1.38,1.38,1.37,1.37,963
ok,2024-04-25 12:30:00,1.37,1.39,1.36,1.36,9209
ok,2024-04-25 13:00:00,1.37,1.37,1.3,1.36,17049
ok,2024-04-25 13:30:00,1.36,1.39,1.31,1.34,13712
ok,2024-04-25 14:00:00,1.33,1.33,1.33,1.33,1150
ok,2024-04-25 14:30:00,1.32,1.34,1.28,1.29,14866
ok,2024-04-25 15:00:00,1.37,1.37,1.37,1.37,300
ok,2024-04-25 15:30:00,1.32,1.32,1.32,1.32,545
ok,2024-04-25 16:00:00,1.32,1.45,1.32,1.45,3800
ok,2024-04-25 16:30:00,1.32,1.32,1.26,1.26,520
ok,2024-04-25 18:00:00,1.37,1.37,1.37,1.37,500
ok,2024-04-26 03:30:00,1.29,1.29,1.29,1.29,112
ok,2024-04-26 08:30:00,1.35,1.37,1.34,1.35,4137
ok,2024-04-26 09:00:00,1.36,1.36,1.32,1.32,2727
ok,2024-04-26 09:30:00,1.32,1.37,1.3,1.34,30062
ok,2024-04-26 10:00:00,1.31,1.33,1.3,1.31,1995
ok,2024-04-26 10:30:00,1.35,1.35,1.35,1.35,300
ok,2024-04-26 11:00:00,1.35,1.36,1.31,1.31,7535
ok,2024-04-26 11:30:00,1.34,1.34,1.34,1.34,200
ok,2024-04-26 12:00:00,1.35,1.35,1.35,1.35,1500
ok,2024-04-26 13:00:00,1.35,1.36,1.35,1.36,1122
ok,2024-04-26 13:30:00,1.32,1.34,1.32,1.34,1702
ok,2024-04-26 14:30:00,1.3,1.34,1.28,1.34,1291
ok,2024-04-29 06:30:00,1.33,1.34,1.33,1.34,500
ok,2024-04-29 07:00:00,1.34,1.34,1.34,1.34,155
ok,2024-04-29 08:30:00,1.33,1.56,1.32,1.38,6518
ok,2024-04-29 09:00:00,1.33,1.35,1.3,1.3,6300
ok,2024-04-29 09:30:00,1.3,1.31,1.25,1.31,13079
ok,2024-04-29 10:00:00,1.3,1.3,1.29,1.29,783
ok,2024-04-29 10:30:00,1.3,1.3,1.3,1.3,932
ok,2024-04-29 11:00:00,1.3,1.31,1.3,1.31,1600
ok,2024-04-29 11:30:00,1.31,1.31,1.3,1.3,977
ok,2024-04-29 12:00:00,1.31,1.31,1.28,1.28,3218
ok,2024-04-29 12:30:00,1.28,1.28,1.26,1.28,2165
ok,2024-04-29 13:30:00,1.28,1.28,1.28,1.28,1518
ok,2024-04-29 14:00:00,1.26,1.29,1.26,1.29,275
ok,2024-04-29 14:30:00,1.29,1.29,1.26,1.28,4125
ok,2024-04-29 15:00:00,1.28,1.28,1.28,1.28,500
ok,2024-04-29 15:30:00,1.26,1.28,1.26,1.28,900
