s,t,o,h,l,c,v
ok,2024-02-13 12:00:00,0.38,0.38,0.38,0.38,6100
ok,2024-02-13 12:30:00,0.38,0.38,0.38,0.38,3400
ok,2024-02-13 13:00:00,0.38,0.43,0.38,0.42,342848
ok,2024-02-13 13:30:00,0.42,0.47,0.4,0.41,456693
ok,2024-02-13 14:00:00,0.42,0.46,0.38,0.39,176785
ok,2024-02-13 14:30:00,0.41,0.42,0.39,0.4,37195
ok,2024-02-13 15:00:00,0.4,0.4,0.37,0.39,60513
ok,2024-02-13 15:30:00,0.38,0.4,0.38,0.38,25342
ok,2024-02-13 16:00:00,0.4,0.4,0.37,0.37,2630
ok,2024-02-13 16:30:00,0.37,0.37,0.37,0.37,1128
ok,2024-02-13 17:00:00,0.4,0.41,0.4,0.41,634
ok,2024-02-13 18:30:00,0.38,0.38,0.37,0.37,1000
ok,2024-02-14 04:00:00,0.38,0.38,0.38,0.38,2309
ok,2024-02-14 04:30:00,0.38,0.38,0.38,0.38,160
ok,2024-02-14 06:30:00,0.38,0.38,0.38,0.38,413
ok,2024-02-14 07:30:00,0.38,0.38,0.38,0.38,353
ok,2024-02-14 08:00:00,0.38,0.39,0.38,0.39,5993
ok,2024-02-14 08:30:00,0.4,0.42,0.4,0.42,205
