s,t,o,h,l,c,v
ok,2024-01-19 18:30:00,0.29,0.31,0.28,0.31,94082
ok,2024-01-19 19:00:00,0.31,0.33,0.31,0.31,104775
ok,2024-01-19 19:30:00,0.32,0.32,0.3,0.3,131117
ok,2024-01-22 04:00:00,0.32,0.32,0.32,0.32,2800
ok,2024-01-22 04:30:00,0.32,0.32,0.32,0.32,9427
ok,2024-01-22 05:00:00,0.32,0.32,0.31,0.31,9914
ok,2024-01-22 05:30:00,0.31,0.32,0.3,0.3,7561
ok,2024-01-22 06:00:00,0.31,0.31,0.3,0.31,607
ok,2024-01-22 07:00:00,0.31,0.32,0.31,0.31,8785
ok,2024-01-22 07:30:00,0.31,0.31,0.3,0.31,5805
ok,2024-01-22 08:00:00,0.31,0.31,0.3,0.3,100310
ok,2024-01-22 08:30:00,0.3,0.33,0.3,0.32,1407843
ok,2024-01-22 09:00:00,0.32,0.33,0.31,0.32,325012
ok,2024-01-22 09:30:00,0.33,0.33,0.31,0.32,1729913
ok,2024-01-22 10:00:00,0.32,0.32,0.31,0.32,403781
ok,2024-01-22 10:30:00,0.32,0.32,0.31,0.31,254746
