s,t,o,h,l,c,v
ok,2024-01-16 05:00:00,0.17,0.18,0.17,0.18,99857
ok,2024-01-16 05:30:00,0.18,0.18,0.18,0.18,36656
ok,2024-01-16 06:00:00,0.18,0.18,0.18,0.18,57960
ok,2024-01-16 06:30:00,0.18,0.18,0.18,0.18,7991
ok,2024-01-16 07:00:00,0.18,0.18,0.17,0.17,90464
ok,2024-01-16 07:30:00,0.17,0.17,0.17,0.17,7602
ok,2024-01-16 08:00:00,0.18,0.18,0.17,0.18,48452
ok,2024-01-16 08:30:00,0.18,0.18,0.17,0.18,9387
ok,2024-01-16 09:00:00,0.18,0.18,0.17,0.18,116079
ok,2024-01-16 09:30:00,0.17,0.18,0.17,0.18,2325566
ok,2024-01-16 10:00:00,0.18,0.19,0.18,0.18,2336578
ok,2024-01-16 10:30:00,0.18,0.18,0.18,0.18,1055116
ok,2024-01-16 11:00:00,0.18,0.18,0.18,0.18,435496
ok,2024-01-16 11:30:00,0.18,0.18,0.17,0.18,835315
ok,2024-01-16 12:00:00,0.18,0.18,0.17,0.17,527686
ok,2024-01-16 12:30:00,0.17,0.17,0.17,0.17,310535
ok,2024-01-16 13:00:00,0.17,0.17,0.17,0.17,509217
ok,2024-01-16 13:30:00,0.17,0.17,0.16,0.17,485172
ok,2024-01-16 14:00:00,0.17,0.17,0.17,0.17,643339
ok,2024-01-16 14:30:00,0.17,0.17,0.17,0.17,359125
ok,2024-01-16 15:00:00,0.17,0.17,0.17,0.17,274513
ok,2024-01-16 15:30:00,0.17,0.17,0.17,0.17,619486
ok,2024-01-16 16:00:00,0.17,0.17,0.17,0.17,67090
ok,2024-01-16 16:30:00,0.17,0.17,0.17,0.17,21922
ok,2024-01-16 17:00:00,0.17,0.17,0.16,0.17,34469
ok,2024-01-16 17:30:00,0.17,0.17,0.16,0.17,373115
ok,2024-01-16 18:00:00,0.17,0.17,0.17,0.17,15831
ok,2024-01-16 18:30:00,0.17,0.17,0.17,0.17,15977
ok,2024-01-16 19:00:00,0.16,0.17,0.16,0.17,3500
ok,2024-01-16 19:30:00,0.17,0.17,0.16,0.16,9038
ok,2024-01-17 04:00:00,0.17,0.17,0.16,0.16,8695
ok,2024-01-17 04:30:00,0.17,0.17,0.16,0.17,3330
ok,2024-01-17 05:00:00,0.17,0.17,0.17,0.17,11930
ok,2024-01-17 05:30:00,0.17,0.17,0.17,0.17,800
ok,2024-01-17 06:00:00,0.17,0.17,0.16,0.16,29063
ok,2024-01-17 06:30:00,0.17,0.17,0.17,0.17,170
ok,2024-01-17 07:00:00,0.17,0.17,0.16,0.17,21709
ok,2024-01-17 07:30:00,0.17,0.17,0.17,0.17,22615
ok,2024-01-17 08:00:00,0.17,0.17,0.16,0.17,98352
ok,2024-01-17 08:30:00,0.17,0.17,0.16,0.17,122632
ok,2024-01-17 09:00:00,0.17,0.17,0.17,0.17,11783
ok,2024-01-17 09:30:00,0.16,0.17,0.16,0.16,1032515
ok,2024-01-17 10:00:00,0.16,0.16,0.16,0.16,591879
ok,2024-01-17 10:30:00,0.16,0.16,0.16,0.16,447521
ok,2024-01-17 11:00:00,0.16,0.16,0.16,0.16,1203648
ok,2024-01-17 11:30:00,0.16,0.16,0.16,0.16,1253368
ok,2024-01-17 12:00:00,0.16,0.16,0.16,0.16,693347
ok,2024-01-17 12:30:00,0.16,0.16,0.16,0.16,1377577
ok,2024-01-17 13:00:00,0.16,0.16,0.16,0.16,685482
ok,2024-01-17 13:30:00,0.16,0.16,0.16,0.16,123988
ok,2024-01-17 14:00:00,0.16,0.16,0.16,0.16,519005
ok,2024-01-17 14:30:00,0.16,0.16,0.16,0.16,267210
ok,2024-01-17 15:00:00,0.16,0.16,0.16,0.16,204173
ok,2024-01-17 15:30:00,0.16,0.16,0.16,0.16,1076149
ok,2024-01-17 16:00:00,0.16,0.16,0.16,0.16,14894
ok,2024-01-17 16:30:00,0.16,0.16,0.16,0.16,3385
ok,2024-01-17 17:00:00,0.16,0.16,0.16,0.16,1828
ok,2024-01-17 17:30:00,0.16,0.16,0.16,0.16,5265
ok,2024-01-17 18:00:00,0.16,0.16,0.16,0.16,7246
ok,2024-01-17 18:30:00,0.16,0.16,0.16,0.16,12384
ok,2024-01-17 19:00:00,0.16,0.16,0.16,0.16,2018
ok,2024-01-17 19:30:00,0.16,0.16,0.16,0.16,15050
ok,2024-01-18 04:00:00,0.16,0.17,0.16,0.17,17569
ok,2024-01-18 04:30:00,0.17,0.17,0.17,0.17,483
ok,2024-01-18 05:00:00,0.17,0.17,0.17,0.17,5006
ok,2024-01-18 05:30:00,0.17,0.17,0.16,0.17,34084
ok,2024-01-18 06:00:00,0.16,0.16,0.16,0.16,10185
ok,2024-01-18 06:30:00,0.17,0.17,0.16,0.16,12162
ok,2024-01-18 07:00:00,0.17,0.17,0.17,0.17,3380
ok,2024-01-18 07:30:00,0.17,0.17,0.16,0.16,11177
ok,2024-01-18 08:00:00,0.17,0.17,0.16,0.16,46763
ok,2024-01-18 08:30:00,0.16,0.16,0.16,0.16,3906
ok,2024-01-18 09:00:00,0.16,0.16,0.16,0.16,21127
ok,2024-01-18 09:30:00,0.16,0.17,0.16,0.17,3803222
ok,2024-01-18 10:00:00,0.17,0.17,0.17,0.17,3049687
ok,2024-01-18 10:30:00,0.17,0.17,0.17,0.17,1934482
ok,2024-01-18 11:00:00,0.17,0.17,0.16,0.16,1739395
ok,2024-01-18 11:30:00,0.16,0.17,0.16,0.17,905136
ok,2024-01-18 12:00:00,0.17,0.17,0.16,0.17,738941
ok,2024-01-18 12:30:00,0.17,0.17,0.16,0.16,507338
ok,2024-01-18 13:00:00,0.16,0.17,0.16,0.16,605927
ok,2024-01-18 13:30:00,0.16,0.16,0.16,0.16,337617
ok,2024-01-18 14:00:00,0.16,0.16,0.16,0.16,1647169
ok,2024-01-18 14:30:00,0.16,0.16,0.16,0.16,341708
ok,2024-01-18 15:00:00,0.16,0.16,0.16,0.16,229476
ok,2024-01-18 15:30:00,0.16,0.16,0.16,0.16,1483455
ok,2024-01-18 16:00:00,0.16,0.16,0.16,0.16,5171
ok,2024-01-18 16:30:00,0.16,0.16,0.16,0.16,6940
ok,2024-01-18 17:00:00,0.16,0.16,0.16,0.16,1695
ok,2024-01-18 17:30:00,0.16,0.16,0.16,0.16,40567
ok,2024-01-18 18:00:00,0.16,0.16,0.16,0.16,2330
ok,2024-01-18 18:30:00,0.16,0.16,0.16,0.16,120453
ok,2024-01-18 19:00:00,0.16,0.16,0.16,0.16,51016
ok,2024-01-18 19:30:00,0.16,0.17,0.16,0.17,40033
ok,2024-01-19 04:00:00,0.16,0.17,0.16,0.16,34516
ok,2024-01-19 04:30:00,0.17,0.17,0.16,0.16,4888
ok,2024-01-19 05:00:00,0.17,0.17,0.17,0.17,200
ok,2024-01-19 05:30:00,0.17,0.17,0.16,0.17,6627
ok,2024-01-19 06:00:00,0.17,0.17,0.17,0.17,2937
ok,2024-01-19 06:30:00,0.16,0.16,0.16,0.16,695
ok,2024-01-19 07:00:00,0.16,0.16,0.16,0.16,11246
ok,2024-01-19 07:30:00,0.16,0.16,0.16,0.16,760
ok,2024-01-19 08:00:00,0.16,0.16,0.16,0.16,28242
ok,2024-01-19 08:30:00,0.16,0.16,0.16,0.16,2333
ok,2024-01-19 09:00:00,0.16,0.16,0.16,0.16,21575
