s,t,o,h,l,c,v
ok,2024-02-23 14:00:00,0.4,0.4,0.38,0.38,2500
ok,2024-02-23 14:30:00,0.4,0.4,0.4,0.4,6100
ok,2024-02-23 15:30:00,0.4,0.4,0.38,0.38,1879
ok,2024-02-26 09:30:00,0.38,0.41,0.38,0.41,1992
ok,2024-02-26 11:00:00,0.41,0.41,0.41,0.41,100
ok,2024-02-26 12:30:00,0.41,0.41,0.41,0.41,400
ok,2024-02-26 13:00:00,0.4,0.4,0.39,0.39,5000
ok,2024-02-26 14:00:00,0.39,0.39,0.39,0.39,1861
ok,2024-02-26 14:30:00,0.39,0.39,0.39,0.39,1691
ok,2024-02-26 15:00:00,0.37,0.37,0.37,0.37,1195
ok,2024-02-26 15:30:00,0.39,0.39,0.34,0.36,94251
ok,2024-02-26 18:00:00,0.38,0.38,0.38,0.38,300
ok,2024-02-26 19:30:00,0.38,0.38,0.38,0.38,458
ok,2024-02-27 07:00:00,0.37,0.37,0.37,0.37,160
ok,2024-02-27 09:00:00,0.38,0.38,0.37,0.37,384
ok,2024-02-27 09:30:00,0.38,0.38,0.37,0.37,1166
ok,2024-02-27 10:00:00,0.38,0.4,0.38,0.4,13000
ok,2024-02-27 10:30:00,0.38,0.42,0.36,0.41,34628
ok,2024-02-27 11:00:00,0.37,0.37,0.37,0.37,1000
ok,2024-02-27 11:30:00,0.37,0.37,0.36,0.36,600
ok,2024-02-27 13:00:00,0.38,0.38,0.38,0.38,426
ok,2024-02-27 14:00:00,0.38,0.38,0.38,0.38,1200
ok,2024-02-27 14:30:00,0.39,0.39,0.39,0.39,5237
ok,2024-02-27 15:00:00,0.38,0.38,0.37,0.37,1002
ok,2024-02-27 15:30:00,0.39,0.39,0.37,0.37,2202
ok,2024-02-27 16:00:00,0.38,0.38,0.38,0.38,200
ok,2024-02-28 08:00:00,0.38,0.38,0.38,0.38,300
ok,2024-02-28 09:30:00,0.36,0.36,0.36,0.36,2000
ok,2024-02-28 10:30:00,0.36,0.38,0.36,0.38,4315
ok,2024-02-28 13:00:00,0.36,0.36,0.36,0.36,1000
ok,2024-02-28 15:30:00,0.36,0.36,0.36,0.36,4505
ok,2024-02-28 16:00:00,0.35,0.37,0.35,0.37,992
ok,2024-02-28 17:30:00,0.35,0.35,0.35,0.35,100
ok,2024-02-29 09:00:00,0.36,0.37,0.36,0.37,200
ok,2024-02-29 09:30:00,0.38,0.38,0.38,0.38,1435
ok,2024-02-29 10:00:00,0.38,0.4,0.36,0.4,17127
ok,2024-02-29 10:30:00,0.39,0.39,0.38,0.38,225
ok,2024-02-29 11:00:00,0.38,0.38,0.37,0.37,1894
ok,2024-02-29 11:30:00,0.37,0.37,0.37,0.37,100
ok,2024-02-29 12:00:00,0.37,0.37,0.37,0.37,100
ok,2024-02-29 12:30:00,0.37,0.37,0.37,0.37,200
ok,2024-02-29 13:00:00,0.37,0.37,0.37,0.37,100
ok,2024-02-29 13:30:00,0.38,0.38,0.37,0.37,300
ok,2024-02-29 14:00:00,0.37,0.37,0.37,0.37,123
ok,2024-02-29 14:30:00,0.37,0.37,0.37,0.37,2100
ok,2024-02-29 15:00:00,0.38,0.38,0.38,0.38,100
ok,2024-02-29 15:30:00,0.38,0.38,0.37,0.37,1211
ok,2024-03-01 09:30:00,0.36,0.36,0.36,0.36,412
ok,2024-03-01 10:00:00,0.36,0.38,0.36,0.38,2366
ok,2024-03-01 11:30:00,0.37,0.37,0.37,0.37,4185
ok,2024-03-01 13:30:00,0.37,0.38,0.37,0.38,370
ok,2024-03-01 15:00:00,0.37,0.37,0.37,0.37,150
ok,2024-03-01 15:30:00,0.36,0.37,0.36,0.36,988
ok,2024-03-04 08:00:00,0.4,0.4,0.34,0.34,12912
ok,2024-03-04 08:30:00,0.34,0.34,0.28,0.28,27129
ok,2024-03-04 09:00:00,0.33,0.35,0.3,0.35,9680
ok,2024-03-04 09:30:00,0.36,0.37,0.32,0.33,19341
ok,2024-03-04 10:00:00,0.33,0.34,0.31,0.34,19892
ok,2024-03-04 10:30:00,0.34,0.34,0.33,0.34,3007
ok,2024-03-04 11:00:00,0.34,0.35,0.34,0.34,3224
ok,2024-03-04 11:30:00,0.34,0.36,0.34,0.35,2435
ok,2024-03-04 12:00:00,0.36,0.36,0.34,0.36,13472
ok,2024-03-04 12:30:00,0.35,0.36,0.35,0.35,2210
ok,2024-03-04 13:00:00,0.35,0.35,0.34,0.34,9700
ok,2024-03-04 13:30:00,0.35,0.35,0.35,0.35,14122
ok,2024-03-04 14:00:00,0.35,0.35,0.34,0.34,8760
ok,2024-03-04 14:30:00,0.34,0.34,0.34,0.34,4976
ok,2024-03-04 15:00:00,0.34,0.34,0.34,0.34,2277
ok,2024-03-04 15:30:00,0.34,0.36,0.34,0.35,24536
ok,2024-03-04 17:00:00,0.36,0.36,0.36,0.36,176
ok,2024-03-04 17:30:00,0.37,0.37,0.37,0.37,100
ok,2024-03-04 18:00:00,0.36,0.36,0.36,0.36,2734
ok,2024-03-04 18:30:00,0.38,0.38,0.38,0.38,153
ok,2024-03-05 09:00:00,0.36,0.36,0.36,0.36,1450
ok,2024-03-05 09:30:00,0.39,0.39,0.35,0.36,8651
ok,2024-03-05 10:00:00,0.36,0.36,0.35,0.35,2944
ok,2024-03-05 10:30:00,0.35,0.36,0.34,0.36,14883
ok,2024-03-05 11:00:00,0.36,0.38,0.34,0.37,25317
ok,2024-03-05 11:30:00,0.37,0.37,0.35,0.36,4282
ok,2024-03-05 12:00:00,0.37,0.37,0.37,0.37,14310
ok,2024-03-05 12:30:00,0.37,0.37,0.34,0.37,3116
ok,2024-03-05 13:00:00,0.37,0.37,0.34,0.34,1572
ok,2024-03-05 13:30:00,0.37,0.37,0.33,0.36,19311
ok,2024-03-05 14:00:00,0.37,0.37,0.36,0.36,3902
ok,2024-03-05 14:30:00,0.34,0.37,0.34,0.37,1361
ok,2024-03-05 15:00:00,0.37,0.37,0.35,0.36,5770
ok,2024-03-05 15:30:00,0.36,0.36,0.36,0.36,5745
ok,2024-03-05 16:30:00,0.37,0.37,0.37,0.37,211
ok,2024-03-05 17:30:00,0.36,0.36,0.36,0.36,112
ok,2024-03-05 19:00:00,0.37,0.37,0.37,0.37,100
ok,2024-03-06 08:00:00,0.35,0.35,0.35,0.35,116
ok,2024-03-06 08:30:00,0.36,0.38,0.36,0.38,3500
ok,2024-03-06 09:00:00,0.38,0.38,0.38,0.38,102
ok,2024-03-06 09:30:00,0.38,0.38,0.35,0.35,7748
ok,2024-03-06 10:00:00,0.35,0.38,0.35,0.38,5216
ok,2024-03-06 10:30:00,0.38,0.38,0.34,0.34,4167
ok,2024-03-06 11:00:00,0.36,0.38,0.34,0.36,4063
ok,2024-03-06 11:30:00,0.38,0.38,0.35,0.37,2743
ok,2024-03-06 12:00:00,0.37,0.4,0.36,0.37,92630
ok,2024-03-06 12:30:00,0.38,0.4,0.37,0.39,54928
ok,2024-03-06 13:00:00,0.39,0.4,0.38,0.4,11353
ok,2024-03-06 13:30:00,0.39,0.42,0.39,0.41,57180
ok,2024-03-06 14:00:00,0.42,0.42,0.4,0.41,28697
ok,2024-03-06 14:30:00,0.42,0.42,0.4,0.42,14733
ok,2024-03-06 15:00:00,0.42,0.42,0.4,0.41,29435
ok,2024-03-06 15:30:00,0.4,0.41,0.35,0.38,49599
ok,2024-03-06 16:00:00,0.38,0.38,0.38,0.38,1371
ok,2024-03-06 16:30:00,0.38,0.38,0.38,0.38,4070
ok,2024-03-06 17:00:00,0.38,0.38,0.38,0.38,3831
ok,2024-03-06 17:30:00,0.38,0.38,0.38,0.38,100
ok,2024-03-06 18:30:00,0.38,0.38,0.35,0.37,3349
ok,2024-03-06 19:00:00,0.38,0.38,0.38,0.38,1476
ok,2024-03-06 19:30:00,0.38,0.42,0.37,0.4,25693
ok,2024-03-07 09:00:00,1.76,2.2,1.76,2.2,7145
ok,2024-03-07 09:30:00,1.98,2.59,1.98,2.27,77955
ok,2024-03-07 10:00:00,2.25,2.6,2.16,2.6,107196
ok,2024-03-07 10:30:00,2.63,3.2,2.34,2.4,445005
ok,2024-03-07 11:00:00,2.43,2.75,2.4,2.73,86216
ok,2024-03-07 11:30:00,2.63,3.29,2.56,2.83,274392
ok,2024-03-07 12:00:00,2.75,4.4,2.75,3.65,1683479
ok,2024-03-07 12:30:00,3.65,3.91,3.12,3.69,904603
ok,2024-03-07 13:00:00,3.66,5.69,3.66,4.62,5092610
ok,2024-03-07 13:30:00,4.62,5.64,3.74,4.3,1935697
ok,2024-03-07 14:00:00,4.31,4.32,3.33,3.55,1308809
ok,2024-03-07 14:30:00,3.55,3.7,3.23,3.28,339212
ok,2024-03-07 15:00:00,3.28,3.79,3.27,3.41,601001
ok,2024-03-07 15:30:00,3.42,3.46,2.41,2.47,484105
ok,2024-03-07 16:00:00,2.51,2.74,2.34,2.51,42415
ok,2024-03-07 16:30:00,2.62,2.71,2.49,2.64,27625
ok,2024-03-07 17:00:00,2.64,2.64,2.44,2.44,9739
ok,2024-03-07 17:30:00,2.44,2.47,2.37,2.47,7375
ok,2024-03-07 18:00:00,2.4,2.45,2.4,2.45,3500
ok,2024-03-07 18:30:00,2.45,2.45,2.34,2.37,4144
ok,2024-03-07 19:00:00,2.43,2.49,2.38,2.45,12627
ok,2024-03-07 19:30:00,2.49,3.35,2.44,2.9,75750
ok,2024-03-08 04:00:00,2.51,2.52,2.18,2.38,14190
ok,2024-03-08 04:30:00,2.32,2.33,2.26,2.28,7035
ok,2024-03-08 05:00:00,2.26,2.28,2.14,2.26,5899
ok,2024-03-08 05:30:00,2.25,2.25,2.18,2.2,9119
ok,2024-03-08 06:00:00,2.24,2.24,2.24,2.24,500
ok,2024-03-08 06:30:00,2.22,2.25,2.2,2.25,741
ok,2024-03-08 07:00:00,2.26,2.92,2.24,2.48,66443
ok,2024-03-08 07:30:00,2.53,2.67,2.4,2.4,10589
ok,2024-03-08 08:00:00,2.3,3.3,2.3,2.87,137443
ok,2024-03-08 08:30:00,2.85,2.94,2.56,2.65,25385
ok,2024-03-08 09:00:00,2.64,2.79,2.55,2.6,12729
ok,2024-03-08 09:30:00,2.56,3.35,2.56,2.99,256967
ok,2024-03-08 10:00:00,3.01,3.01,2.52,2.67,133501
ok,2024-03-08 10:30:00,2.68,2.68,2.4,2.57,57283
ok,2024-03-08 11:00:00,2.56,2.68,2.5,2.64,38629
ok,2024-03-08 11:30:00,2.66,2.66,2.5,2.51,49932
ok,2024-03-08 12:00:00,2.51,2.54,2.33,2.53,40482
ok,2024-03-08 12:30:00,2.53,2.56,2.35,2.38,18477
ok,2024-03-08 13:00:00,2.37,2.48,2.37,2.41,8370
ok,2024-03-08 13:30:00,2.41,2.59,2.37,2.52,51028
ok,2024-03-08 14:00:00,2.51,2.6,2.49,2.6,24673
ok,2024-03-08 14:30:00,2.6,2.67,2.53,2.54,13398
ok,2024-03-08 15:00:00,2.63,2.64,2.5,2.53,15794
ok,2024-03-08 15:30:00,2.51,2.86,2.5,2.68,63187
ok,2024-03-08 16:00:00,2.68,2.7,2.68,2.7,9368
ok,2024-03-08 16:30:00,2.73,2.82,2.7,2.82,13394
ok,2024-03-08 17:00:00,2.79,3.49,2.79,3.46,51355
ok,2024-03-08 17:30:00,3.43,4.01,3.23,3.35,328360
ok,2024-03-08 18:00:00,3.42,3.64,3.08,3.23,81625
ok,2024-03-08 18:30:00,3.1,3.36,3.05,3.16,33819
ok,2024-03-08 19:00:00,3.18,3.18,3.06,3.06,10964
ok,2024-03-08 19:30:00,3.06,3.17,3.01,3.11,17955
ok,2024-03-11 03:00:00,3.05,6.28,3.05,4.3,516602
ok,2024-03-11 03:30:00,4.35,8.54,4.34,7.88,970855
ok,2024-03-11 04:00:00,7.88,19.0,7.25,14.3,1191493
ok,2024-03-11 04:30:00,14.36,14.36,9.84,11.05,405722
ok,2024-03-11 05:00:00,11.25,12.96,9.13,9.55,427341
ok,2024-03-11 05:30:00,9.53,11.08,8.91,10.24,383665
ok,2024-03-11 06:00:00,10.22,10.31,8.02,9.1,697446
ok,2024-03-11 06:30:00,9.0,10.0,8.35,9.0,621331
ok,2024-03-11 07:00:00,9.13,11.77,2.92,10.08,2403002
ok,2024-03-11 07:30:00,10.06,10.69,8.89,9.95,1013011
ok,2024-03-11 08:00:00,10.0,10.24,9.1,9.27,586943
ok,2024-03-11 08:30:00,9.04,10.7,6.8,7.4,8195659
ok,2024-03-11 09:00:00,7.4,7.7,6.55,7.14,2162508
ok,2024-03-11 09:30:00,7.15,7.31,6.35,6.45,1450820
ok,2024-03-11 10:00:00,6.45,8.15,6.43,6.92,4012208
ok,2024-03-11 10:30:00,6.92,7.08,6.5,6.72,1168590
ok,2024-03-11 11:00:00,6.75,6.76,5.73,5.78,1032533
ok,2024-03-11 11:30:00,5.79,6.05,5.6,6.01,792202
ok,2024-03-11 12:00:00,6.04,6.45,5.65,5.89,1009503
ok,2024-03-11 12:30:00,5.9,6.1,5.66,6.0,453059
ok,2024-03-11 13:00:00,5.96,6.29,5.82,5.88,536699
ok,2024-03-11 13:30:00,5.89,5.98,4.92,5.2,732672
ok,2024-03-11 14:00:00,5.13,5.17,4.5,4.76,845230
ok,2024-03-11 14:30:00,4.76,5.18,4.55,4.88,730407
ok,2024-03-11 15:00:00,4.8,4.85,4.41,4.49,87464
ok,2024-03-11 15:30:00,4.47,4.63,4.38,4.6,49965
ok,2024-03-11 16:00:00,4.6,4.75,4.47,4.47,40262
ok,2024-03-11 16:30:00,4.52,4.56,4.46,4.56,13058
ok,2024-03-11 17:00:00,4.54,4.56,4.46,4.46,12215
ok,2024-03-11 17:30:00,4.46,4.58,4.44,4.58,11931
ok,2024-03-11 18:00:00,4.59,4.77,4.59,4.77,10712
ok,2024-03-11 18:30:00,4.77,4.79,4.68,4.78,16818
ok,2024-03-12 03:00:00,4.55,4.55,4.28,4.37,15839
ok,2024-03-12 03:30:00,4.37,4.47,4.33,4.38,8536
ok,2024-03-12 04:00:00,4.39,4.39,4.26,4.28,15378
ok,2024-03-12 04:30:00,4.28,4.31,4.27,4.28,6268
ok,2024-03-12 05:00:00,4.35,4.35,4.32,4.32,790
ok,2024-03-12 05:30:00,4.31,4.37,4.26,4.37,2650
ok,2024-03-12 06:00:00,4.34,4.34,4.11,4.27,24882
ok,2024-03-12 06:30:00,4.26,4.26,4.25,4.26,2261
ok,2024-03-12 07:00:00,4.34,4.57,4.11,4.25,24995
ok,2024-03-12 07:30:00,4.26,4.37,4.24,4.37,33856
ok,2024-03-12 08:00:00,4.4,4.62,4.15,4.33,36253
ok,2024-03-12 08:30:00,4.23,4.64,4.1,4.46,191307
ok,2024-03-12 09:00:00,4.45,5.49,4.43,4.84,509208
ok,2024-03-12 09:30:00,4.83,5.32,4.79,4.85,142255
ok,2024-03-12 10:00:00,4.85,4.86,4.37,4.46,69135
ok,2024-03-12 10:30:00,4.46,4.53,4.12,4.22,69054
ok,2024-03-12 11:00:00,4.23,4.55,4.22,4.35,22437
ok,2024-03-12 11:30:00,4.37,4.5,4.32,4.39,17071
ok,2024-03-12 12:00:00,4.44,4.6,4.39,4.6,41845
ok,2024-03-12 12:30:00,4.59,4.66,4.34,4.43,35654
ok,2024-03-12 13:00:00,4.41,4.59,4.41,4.53,8347
ok,2024-03-12 13:30:00,4.5,4.64,4.41,4.5,16696
ok,2024-03-12 14:00:00,4.64,4.88,4.52,4.69,49066
ok,2024-03-12 14:30:00,4.66,4.96,4.6,4.85,62409
ok,2024-03-12 15:00:00,4.66,4.89,4.65,4.85,4702
ok,2024-03-12 15:30:00,4.8,4.82,4.65,4.7,2744
ok,2024-03-12 16:00:00,4.72,4.85,4.7,4.71,3846
ok,2024-03-12 16:30:00,4.81,4.81,4.71,4.71,673
ok,2024-03-12 17:00:00,4.81,4.81,4.81,4.81,100
ok,2024-03-12 17:30:00,4.81,4.85,4.81,4.85,6736
ok,2024-03-12 18:00:00,4.72,4.75,4.71,4.71,1800
ok,2024-03-12 18:30:00,4.8,4.8,4.71,4.71,4901
ok,2024-03-13 03:30:00,4.72,4.72,4.71,4.71,529
ok,2024-03-13 04:00:00,4.67,4.67,4.67,4.67,151
ok,2024-03-13 04:30:00,4.66,4.66,4.66,4.66,378
ok,2024-03-13 05:00:00,4.53,4.65,4.53,4.65,446
ok,2024-03-13 05:30:00,4.64,4.65,4.64,4.65,344
ok,2024-03-13 06:00:00,4.65,4.7,4.65,4.68,996
ok,2024-03-13 06:30:00,4.64,4.8,4.51,4.51,2142
ok,2024-03-13 07:00:00,4.72,4.87,4.26,4.42,10885
ok,2024-03-13 07:30:00,4.34,4.34,4.34,4.34,200
ok,2024-03-13 08:00:00,4.33,4.5,4.33,4.49,3878
ok,2024-03-13 08:30:00,4.57,4.78,4.15,4.17,76026
ok,2024-03-13 09:00:00,4.17,4.32,4.17,4.3,23616
ok,2024-03-13 09:30:00,4.27,4.45,4.21,4.38,30809
ok,2024-03-13 10:00:00,4.34,4.48,4.22,4.36,34541
ok,2024-03-13 10:30:00,4.25,4.42,4.25,4.27,9219
ok,2024-03-13 11:00:00,4.31,4.49,4.31,4.49,22551
ok,2024-03-13 11:30:00,4.41,4.74,4.4,4.74,21495
ok,2024-03-13 12:00:00,4.66,4.68,4.52,4.52,26900
ok,2024-03-13 12:30:00,4.52,4.64,4.35,4.4,9186
ok,2024-03-13 13:00:00,4.4,4.9,4.4,4.85,46510
ok,2024-03-13 13:30:00,4.83,4.83,4.43,4.48,17699
ok,2024-03-13 14:00:00,4.46,4.64,4.45,4.62,6814
ok,2024-03-13 14:30:00,4.67,4.75,4.56,4.56,20812
ok,2024-03-13 15:00:00,4.5,4.5,4.35,4.35,1290
ok,2024-03-13 15:30:00,4.35,4.35,4.35,4.35,910
ok,2024-03-13 16:00:00,4.35,4.35,4.35,4.35,100
ok,2024-03-13 17:30:00,4.45,4.45,4.35,4.35,1879
ok,2024-03-13 18:00:00,4.32,4.32,4.32,4.32,181
ok,2024-03-13 18:30:00,4.32,4.33,4.32,4.33,2889
ok,2024-03-14 03:30:00,4.27,4.27,4.25,4.25,734
ok,2024-03-14 04:00:00,4.35,4.35,4.35,4.35,102
ok,2024-03-14 06:00:00,4.26,4.26,4.26,4.26,105
ok,2024-03-14 06:30:00,4.25,4.25,4.15,4.15,747
ok,2024-03-14 07:00:00,4.25,4.58,4.05,4.05,9485
ok,2024-03-14 07:30:00,4.06,4.14,3.85,4.06,4989
ok,2024-03-14 08:00:00,4.05,4.14,4.05,4.14,2535
ok,2024-03-14 08:30:00,4.08,4.15,3.84,3.95,64644
ok,2024-03-14 09:00:00,3.95,4.07,3.93,4.0,29898
ok,2024-03-14 09:30:00,4.05,4.05,3.93,3.94,11342
ok,2024-03-14 10:00:00,3.94,4.22,3.94,4.19,59327
ok,2024-03-14 10:30:00,4.22,4.43,4.15,4.41,83876
ok,2024-03-14 11:00:00,4.35,4.43,4.34,4.35,14548
ok,2024-03-14 11:30:00,4.35,4.5,4.35,4.43,12142
ok,2024-03-14 12:00:00,4.44,4.44,4.35,4.38,1972
ok,2024-03-14 12:30:00,4.49,4.49,4.3,4.3,10143
ok,2024-03-14 13:00:00,4.31,4.32,4.3,4.3,2797
ok,2024-03-14 13:30:00,4.3,4.31,4.3,4.3,2351
ok,2024-03-14 14:00:00,4.3,4.37,4.3,4.37,681
ok,2024-03-14 14:30:00,4.34,4.35,4.29,4.3,13934
ok,2024-03-14 15:00:00,4.26,4.26,4.26,4.26,200
ok,2024-03-14 15:30:00,4.25,4.28,4.16,4.28,1158
ok,2024-03-14 18:30:00,4.21,4.5,4.21,4.5,561
ok,2024-03-15 05:30:00,4.02,4.2,4.02,4.16,639
ok,2024-03-15 07:00:00,4.24,4.24,4.24,4.24,1361
ok,2024-03-15 07:30:00,4.23,4.23,4.23,4.23,2720
ok,2024-03-15 08:00:00,4.23,4.23,4.23,4.23,244
ok,2024-03-15 08:30:00,4.24,4.35,4.23,4.35,14992
ok,2024-03-15 09:00:00,4.23,4.34,4.23,4.24,8115
ok,2024-03-15 09:30:00,4.29,4.29,4.23,4.23,3616
ok,2024-03-15 10:00:00,4.24,4.26,4.23,4.23,2463
ok,2024-03-15 10:30:00,4.23,4.25,4.1,4.11,8426
ok,2024-03-15 11:00:00,4.11,4.18,4.11,4.13,3001
ok,2024-03-15 11:30:00,4.14,4.28,4.14,4.26,4361
ok,2024-03-15 12:00:00,4.27,4.32,4.15,4.32,2304
ok,2024-03-15 12:30:00,4.31,4.33,4.2,4.26,2657
ok,2024-03-15 13:00:00,4.26,4.32,4.26,4.31,2047
ok,2024-03-15 13:30:00,4.33,4.58,4.33,4.47,19287
ok,2024-03-15 14:00:00,4.47,4.58,4.47,4.55,10447
ok,2024-03-15 14:30:00,4.54,4.57,4.4,4.45,20256
ok,2024-03-15 15:00:00,4.49,4.49,4.49,4.49,101
ok,2024-03-15 15:30:00,4.42,4.44,4.42,4.44,1201
ok,2024-03-15 16:30:00,4.47,4.47,4.42,4.42,633
ok,2024-03-15 17:00:00,4.45,4.57,4.42,4.57,1411
ok,2024-03-15 17:30:00,4.51,4.52,4.51,4.52,537
ok,2024-03-15 18:30:00,4.52,4.52,4.51,4.51,1733
ok,2024-03-18 03:00:00,4.0,4.0,3.95,3.96,1846
ok,2024-03-18 07:00:00,4.35,4.4,4.1,4.4,424
ok,2024-03-18 07:30:00,4.15,4.47,4.15,4.47,1217
ok,2024-03-18 08:30:00,4.42,4.46,4.23,4.37,11320
ok,2024-03-18 09:00:00,4.37,5.08,4.37,4.95,123299
ok,2024-03-18 09:30:00,5.0,5.07,4.67,4.92,82086
ok,2024-03-18 10:00:00,4.9,5.02,4.78,4.92,19699
ok,2024-03-18 10:30:00,4.98,5.1,4.92,4.92,28881
ok,2024-03-18 11:00:00,4.97,5.43,4.97,5.07,105476
ok,2024-03-18 11:30:00,5.08,5.14,4.82,4.91,40403
ok,2024-03-18 12:00:00,4.84,4.99,4.8,4.85,21826
ok,2024-03-18 12:30:00,4.89,5.14,4.71,4.8,24100
ok,2024-03-18 13:00:00,4.81,4.89,4.72,4.78,4289
ok,2024-03-18 13:30:00,4.78,4.9,4.71,4.9,13536
ok,2024-03-18 14:00:00,4.92,5.18,4.85,5.08,27403
ok,2024-03-18 14:30:00,5.09,5.12,4.71,4.76,36757
ok,2024-03-18 15:00:00,5.09,5.09,4.64,4.64,1970
ok,2024-03-18 18:30:00,4.78,4.78,4.6,4.6,372
ok,2024-03-19 05:00:00,4.6,4.69,4.57,4.69,557
ok,2024-03-19 06:30:00,4.56,4.56,4.39,4.4,1258
ok,2024-03-19 07:00:00,4.56,4.56,4.5,4.5,802
ok,2024-03-19 08:00:00,4.49,4.5,4.49,4.5,403
ok,2024-03-19 08:30:00,4.5,4.79,4.5,4.78,23454
ok,2024-03-19 09:00:00,4.81,4.93,4.61,4.77,18074
ok,2024-03-19 09:30:00,4.82,5.05,4.78,4.78,31944
ok,2024-03-19 10:00:00,4.79,4.84,4.7,4.72,7566
ok,2024-03-19 10:30:00,4.75,4.91,4.7,4.7,7064
ok,2024-03-19 11:00:00,4.72,4.77,4.71,4.72,1039
ok,2024-03-19 11:30:00,4.71,4.79,4.7,4.76,7400
ok,2024-03-19 12:00:00,4.69,4.69,4.5,4.51,27917
ok,2024-03-19 12:30:00,4.54,4.83,4.45,4.83,18828
ok,2024-03-19 13:00:00,4.62,4.8,4.62,4.8,4267
ok,2024-03-19 13:30:00,4.81,4.84,4.8,4.82,13618
ok,2024-03-19 14:00:00,4.74,4.76,4.74,4.74,14464
ok,2024-03-19 14:30:00,4.74,4.85,4.74,4.83,18300
ok,2024-03-19 15:30:00,4.81,4.81,4.81,4.81,100
ok,2024-03-19 16:00:00,4.81,4.91,4.81,4.87,3804
ok,2024-03-19 16:30:00,4.94,4.94,4.87,4.87,206
ok,2024-03-19 17:30:00,4.82,4.94,4.81,4.81,2143
ok,2024-03-20 06:30:00,4.9,4.9,4.9,4.9,114
ok,2024-03-20 07:00:00,4.74,4.74,4.74,4.74,148
ok,2024-03-20 08:30:00,4.7,5.25,4.7,5.05,36871
ok,2024-03-20 09:00:00,5.2,5.2,5.03,5.1,13787
ok,2024-03-20 09:30:00,5.17,5.43,5.09,5.33,78560
ok,2024-03-20 10:00:00,5.33,5.54,5.17,5.3,72668
ok,2024-03-20 10:30:00,5.33,5.33,5.1,5.3,7909
ok,2024-03-20 11:00:00,5.11,5.33,4.95,4.95,23885
ok,2024-03-20 11:30:00,4.95,4.96,4.71,4.84,10412
ok,2024-03-20 12:00:00,4.79,4.94,4.75,4.94,1815
ok,2024-03-20 12:30:00,4.77,4.86,4.77,4.86,3438
ok,2024-03-20 13:00:00,4.8,4.8,4.61,4.61,16582
ok,2024-03-20 13:30:00,4.66,4.66,4.5,4.5,3250
ok,2024-03-20 14:00:00,4.43,4.46,4.25,4.26,12464
ok,2024-03-20 14:30:00,4.27,4.47,4.26,4.47,9079
ok,2024-03-20 15:30:00,4.47,4.47,4.47,4.47,101
ok,2024-03-20 16:30:00,4.47,4.47,4.47,4.47,305
ok,2024-03-21 03:00:00,4.55,4.56,4.55,4.56,304
ok,2024-03-21 07:00:00,4.37,4.37,4.36,4.36,446
ok,2024-03-21 08:30:00,4.37,4.58,4.37,4.48,6331
ok,2024-03-21 09:00:00,4.54,4.54,4.41,4.49,1488
ok,2024-03-21 09:30:00,4.4,4.74,4.4,4.53,31940
ok,2024-03-21 10:00:00,4.67,4.67,4.63,4.63,1619
ok,2024-03-21 10:30:00,4.62,4.63,4.56,4.63,4138
ok,2024-03-21 11:00:00,4.55,4.95,4.55,4.95,5158
ok,2024-03-21 11:30:00,4.8,4.94,4.8,4.8,1286
ok,2024-03-21 12:00:00,4.8,4.9,4.64,4.74,3915
ok,2024-03-21 12:30:00,4.88,4.88,4.57,4.72,3416
ok,2024-03-21 13:00:00,4.87,5.13,4.57,4.82,29202
ok,2024-03-21 13:30:00,4.82,4.83,4.6,4.7,3688
ok,2024-03-21 14:00:00,4.7,4.7,4.63,4.67,7466
ok,2024-03-21 14:30:00,4.54,4.6,4.52,4.56,9842
ok,2024-03-21 16:00:00,4.4,4.4,4.4,4.4,721
ok,2024-03-22 07:30:00,4.52,4.52,4.46,4.46,2303
ok,2024-03-22 08:00:00,4.46,4.46,4.41,4.42,1946
ok,2024-03-22 08:30:00,4.44,4.71,4.41,4.54,17269
ok,2024-03-22 09:00:00,4.54,4.8,4.49,4.75,32870
ok,2024-03-22 09:30:00,4.6,4.7,4.5,4.52,11407
ok,2024-03-22 10:00:00,4.45,4.51,4.3,4.51,7182
ok,2024-03-22 10:30:00,4.45,4.45,4.35,4.4,1906
ok,2024-03-22 11:00:00,4.35,4.35,4.32,4.33,1447
ok,2024-03-22 11:30:00,4.35,4.45,4.21,4.21,10469
ok,2024-03-22 12:30:00,4.23,4.25,4.23,4.24,837
ok,2024-03-22 13:00:00,4.27,4.27,4.25,4.25,504
ok,2024-03-22 13:30:00,4.21,4.21,4.21,4.21,102
ok,2024-03-22 14:00:00,4.27,4.27,4.06,4.06,6558
ok,2024-03-22 14:30:00,4.06,4.26,4.06,4.06,13045
ok,2024-03-22 15:00:00,4.15,4.15,4.15,4.15,100
ok,2024-03-22 15:30:00,4.25,4.25,4.25,4.25,315
ok,2024-03-22 16:00:00,4.11,4.11,4.05,4.05,1560
ok,2024-03-22 16:30:00,4.07,4.07,4.07,4.07,158
ok,2024-03-22 17:30:00,4.25,4.25,4.25,4.25,180
ok,2024-03-25 07:00:00,4.12,4.12,4.05,4.05,3084
ok,2024-03-25 08:00:00,4.16,4.16,4.16,4.16,350
ok,2024-03-25 08:30:00,4.06,4.22,3.98,4.17,10825
ok,2024-03-25 09:00:00,4.04,4.04,3.89,3.97,6735
