s,t,o,h,l,c,v
ok,2024-02-23 12:00:00,1.5,1.5,1.5,1.5,1300
ok,2024-02-23 13:00:00,1.55,1.55,1.55,1.55,100
ok,2024-02-23 14:00:00,1.58,1.58,1.58,1.58,833
ok,2024-02-23 14:30:00,1.6,1.6,1.6,1.6,463
ok,2024-02-23 15:30:00,1.59,1.59,1.57,1.57,1196
ok,2024-02-26 09:30:00,1.57,1.57,1.57,1.57,204
ok,2024-02-26 10:00:00,1.61,1.62,1.61,1.62,1103
ok,2024-02-26 10:30:00,1.6,1.62,1.6,1.62,2811
ok,2024-02-26 11:30:00,1.62,1.62,1.62,1.62,600
ok,2024-02-26 14:30:00,1.62,1.62,1.62,1.62,100
ok,2024-02-26 15:30:00,1.6,1.6,1.59,1.59,543
ok,2024-02-27 10:00:00,1.63,1.63,1.63,1.63,800
ok,2024-02-27 10:30:00,1.63,1.63,1.6,1.6,600
ok,2024-02-27 11:00:00,1.61,1.61,1.61,1.61,1037
ok,2024-02-27 11:30:00,1.62,1.62,1.58,1.58,3644
ok,2024-02-27 12:00:00,1.59,1.59,1.59,1.59,100
