s,t,o,h,l,c,v
ok,2024-04-25 12:00:00,12.15,12.53,11.81,11.81,2789
ok,2024-04-25 12:30:00,12.17,12.17,11.49,11.49,2565
ok,2024-04-25 13:00:00,11.75,11.75,11.47,11.54,484
ok,2024-04-25 13:30:00,11.47,11.8,11.47,11.51,781
ok,2024-04-25 14:00:00,11.73,11.8,11.73,11.8,495
ok,2024-04-25 14:30:00,11.56,12.24,11.55,12.1,8274
ok,2024-04-25 15:00:00,12.12,12.15,12.12,12.15,200
ok,2024-04-25 15:30:00,11.01,11.01,11.01,11.01,100
ok,2024-04-25 16:00:00,10.91,11.0,10.9,10.9,1111
ok,2024-04-25 16:30:00,10.9,10.9,10.9,10.9,500
ok,2024-04-25 17:30:00,11.39,11.39,11.39,11.39,166
ok,2024-04-26 08:30:00,11.79,11.79,10.02,11.02,6430
ok,2024-04-26 09:30:00,11.14,11.14,11.14,11.14,108
ok,2024-04-26 10:00:00,10.64,10.78,10.57,10.78,2864
ok,2024-04-26 10:30:00,10.79,10.79,10.79,10.79,100
ok,2024-04-26 11:00:00,10.58,10.58,10.57,10.57,929
ok,2024-04-26 12:00:00,10.53,10.57,10.53,10.57,1521
ok,2024-04-26 12:30:00,10.57,10.57,10.57,10.57,204
ok,2024-04-26 13:30:00,10.5,11.24,10.47,10.5,3703
ok,2024-04-26 14:00:00,10.49,10.5,10.49,10.49,588
ok,2024-04-26 14:30:00,10.45,10.5,10.4,10.47,2295
ok,2024-04-29 09:00:00,11.28,11.63,10.47,11.36,2563
ok,2024-04-29 09:30:00,11.36,11.36,11.0,11.0,1933
ok,2024-04-29 10:00:00,10.51,11.08,10.5,10.69,5102
ok,2024-04-29 11:30:00,10.82,10.82,10.5,10.5,1333
ok,2024-04-29 12:00:00,10.22,10.22,10.22,10.22,100
ok,2024-04-29 13:30:00,10.2,10.2,10.2,10.2,195
ok,2024-04-29 14:30:00,10.26,10.5,10.25,10.48,1603
ok,2024-04-30 08:30:00,10.72,10.72,10.72,10.72,112
ok,2024-04-30 09:00:00,10.35,10.61,10.22,10.61,3394
ok,2024-04-30 09:30:00,10.6,11.16,10.45,11.16,3485
