s,t,o,h,l,c,v
ok,2024-01-30 15:00:00,1.21,1.21,1.18,1.2,57013
ok,2024-01-30 15:30:00,1.19,1.28,1.19,1.26,127336
ok,2024-01-30 16:00:00,1.22,1.22,1.12,1.14,32776
ok,2024-01-30 16:30:00,1.14,1.18,1.13,1.14,14427
ok,2024-01-30 17:00:00,1.14,1.24,1.14,1.23,30237
ok,2024-01-30 17:30:00,1.23,1.25,1.23,1.25,21418
ok,2024-01-30 18:00:00,1.24,1.29,1.24,1.28,9898
ok,2024-01-30 18:30:00,1.28,1.29,1.27,1.29,736
ok,2024-01-30 19:00:00,1.29,1.3,1.29,1.3,2238
ok,2024-01-30 19:30:00,1.26,1.28,1.25,1.25,6669
ok,2024-01-31 04:00:00,1.32,1.35,1.2,1.21,14486
ok,2024-01-31 04:30:00,1.25,1.25,1.2,1.2,3822
ok,2024-01-31 05:00:00,1.16,1.19,1.15,1.17,4324
ok,2024-01-31 05:30:00,1.25,1.25,1.13,1.14,6387
ok,2024-01-31 06:00:00,1.14,1.15,1.13,1.13,3098
ok,2024-01-31 06:30:00,1.14,1.14,1.13,1.14,2338
ok,2024-01-31 07:00:00,1.16,1.22,1.15,1.18,21822
ok,2024-01-31 07:30:00,1.18,1.2,1.18,1.2,2691
ok,2024-01-31 08:00:00,1.2,1.32,1.15,1.29,33686
ok,2024-01-31 08:30:00,1.28,1.31,1.26,1.26,18178
