s,t,o,h,l,c,v
ok,2024-02-08 14:00:00,1.91,1.99,1.89,1.99,4307
ok,2024-02-08 14:30:00,1.93,1.93,1.93,1.93,434
ok,2024-02-08 15:00:00,1.93,1.93,1.93,1.93,100
ok,2024-02-08 15:30:00,1.99,1.99,1.98,1.98,310
ok,2024-02-09 09:30:00,1.99,2.0,1.95,1.96,3888
ok,2024-02-09 10:00:00,1.98,2.02,1.98,2.02,325
ok,2024-02-09 10:30:00,1.99,2.02,1.96,2.01,4002
ok,2024-02-09 11:00:00,2.01,2.01,2.0,2.0,1805
ok,2024-02-09 11:30:00,2.01,2.02,2.01,2.01,588
ok,2024-02-09 12:00:00,2.0,2.01,2.0,2.01,600
ok,2024-02-09 13:30:00,2.01,2.01,2.01,2.01,100
ok,2024-02-09 14:00:00,2.01,2.01,1.89,1.94,1650
ok,2024-02-09 15:00:00,1.98,1.98,1.98,1.98,100
ok,2024-02-09 15:30:00,1.98,1.98,1.98,1.98,100
ok,2024-02-09 17:00:00,1.82,1.82,1.82,1.82,100
ok,2024-02-12 09:30:00,2.02,2.09,1.98,1.98,1900
ok,2024-02-12 10:00:00,2.04,2.06,2.0,2.05,2096
ok,2024-02-12 11:00:00,2.05,2.07,2.02,2.02,1900
ok,2024-02-12 12:00:00,2.07,2.07,2.07,2.07,123
ok,2024-02-12 12:30:00,2.06,2.07,2.06,2.07,2200
ok,2024-02-12 14:30:00,2.05,2.05,2.05,2.05,100
ok,2024-02-12 15:00:00,2.1,2.1,2.08,2.08,2800
ok,2024-02-12 15:30:00,2.1,2.1,2.08,2.08,313
ok,2024-02-12 16:00:00,2.1,2.15,2.1,2.15,3500
ok,2024-02-13 09:30:00,2.05,2.07,1.98,2.03,4100
ok,2024-02-13 10:00:00,1.99,2.05,1.99,2.04,1700
ok,2024-02-13 12:00:00,2.01,2.01,2.01,2.01,500
ok,2024-02-13 12:30:00,2.05,2.19,2.01,2.1,13422
ok,2024-02-13 13:00:00,2.12,2.23,2.07,2.15,1050
ok,2024-02-13 14:00:00,2.04,2.04,2.04,2.04,300
ok,2024-02-13 14:30:00,2.08,2.08,2.08,2.08,100
ok,2024-02-13 15:00:00,2.15,2.16,2.08,2.1,2765
ok,2024-02-13 15:30:00,2.17,2.2,2.13,2.2,1429
ok,2024-02-13 16:00:00,2.23,2.23,2.13,2.13,587
ok,2024-02-14 09:30:00,2.12,2.28,2.05,2.16,17753
ok,2024-02-14 10:00:00,2.18,2.26,2.18,2.26,8639
ok,2024-02-14 10:30:00,2.25,2.27,2.21,2.26,2754
ok,2024-02-14 11:00:00,2.16,2.16,2.16,2.16,300
ok,2024-02-14 11:30:00,2.28,2.28,2.17,2.17,1400
ok,2024-02-14 12:00:00,2.27,2.4,2.27,2.34,12696
ok,2024-02-14 12:30:00,2.27,2.27,2.27,2.27,400
ok,2024-02-14 13:00:00,2.28,2.28,2.28,2.28,339
ok,2024-02-14 14:00:00,2.32,2.38,2.32,2.37,3400
ok,2024-02-14 14:30:00,2.38,2.4,2.33,2.35,3200
ok,2024-02-14 15:00:00,2.3,2.3,2.3,2.3,1042
ok,2024-02-14 15:30:00,2.3,2.3,2.3,2.3,120
ok,2024-02-14 18:00:00,2.35,2.35,2.35,2.35,100
ok,2024-02-15 09:30:00,2.39,2.42,2.36,2.36,5963
ok,2024-02-15 10:00:00,2.37,2.43,2.37,2.42,5812
ok,2024-02-15 10:30:00,2.44,2.44,2.43,2.43,825
ok,2024-02-15 11:30:00,2.36,2.36,2.36,2.36,100
ok,2024-02-15 12:00:00,2.37,2.37,2.37,2.37,400
ok,2024-02-15 12:30:00,2.39,2.39,2.39,2.39,100
ok,2024-02-15 13:30:00,2.42,2.42,2.42,2.42,200
ok,2024-02-15 14:00:00,2.39,2.43,2.39,2.43,809
ok,2024-02-15 15:00:00,2.44,2.44,2.44,2.44,321
ok,2024-02-15 15:30:00,2.36,2.44,2.36,2.43,4725
ok,2024-02-15 17:00:00,2.45,2.45,2.45,2.45,500
ok,2024-02-16 09:30:00,2.44,2.67,2.35,2.56,10085
ok,2024-02-16 10:00:00,2.5,2.61,2.48,2.57,5087
ok,2024-02-16 10:30:00,2.52,2.52,2.49,2.49,450
ok,2024-02-16 11:00:00,2.53,2.57,2.53,2.54,2299
ok,2024-02-16 11:30:00,2.53,2.54,2.5,2.54,442
ok,2024-02-16 12:00:00,2.54,2.59,2.54,2.59,1100
ok,2024-02-16 12:30:00,2.59,2.61,2.59,2.61,3068
ok,2024-02-16 13:00:00,2.62,2.62,2.6,2.6,2538
ok,2024-02-16 13:30:00,2.6,2.6,2.57,2.57,2601
ok,2024-02-16 14:00:00,2.57,2.6,2.57,2.6,5194
ok,2024-02-16 14:30:00,2.61,2.62,2.57,2.57,5400
ok,2024-02-16 15:00:00,2.58,2.58,2.58,2.58,916
ok,2024-02-16 15:30:00,2.58,2.6,2.57,2.57,3749
ok,2024-02-16 17:00:00,2.55,2.55,2.55,2.55,100
ok,2024-02-16 19:00:00,2.6,2.6,2.6,2.6,100
ok,2024-02-20 07:00:00,2.7,2.7,2.7,2.7,2000
ok,2024-02-20 08:00:00,2.69,2.69,2.69,2.69,166
ok,2024-02-20 09:30:00,2.7,2.71,2.56,2.56,16232
ok,2024-02-20 10:00:00,2.62,2.65,2.6,2.6,1242
ok,2024-02-20 10:30:00,2.61,2.65,2.6,2.65,900
ok,2024-02-20 11:00:00,2.56,2.66,2.56,2.66,315
ok,2024-02-20 11:30:00,2.65,2.65,2.6,2.65,1695
ok,2024-02-20 12:30:00,2.55,2.55,2.55,2.55,1500
ok,2024-02-20 13:00:00,2.57,2.6,2.46,2.46,15297
ok,2024-02-20 13:30:00,2.46,2.47,2.36,2.42,7256
ok,2024-02-20 14:00:00,2.42,2.44,2.36,2.44,2734
ok,2024-02-20 14:30:00,2.44,2.44,2.36,2.4,5564
ok,2024-02-20 15:00:00,2.37,2.4,2.36,2.36,1105
ok,2024-02-20 15:30:00,2.36,2.36,2.3,2.3,3025
ok,2024-02-21 07:00:00,2.5,2.8,2.5,2.8,3533
ok,2024-02-21 07:30:00,2.8,5.3,2.79,3.81,3281036
ok,2024-02-21 08:00:00,3.83,5.3,3.05,3.52,1866986
ok,2024-02-21 08:30:00,3.58,3.86,3.45,3.51,849319
ok,2024-02-21 09:00:00,3.52,3.54,3.15,3.2,306814
ok,2024-02-21 09:30:00,3.2,3.74,2.97,3.16,2513594
