s,t,o,h,l,c,v
ok,2024-01-19 17:00:00,0.45,0.45,0.45,0.45,5000
ok,2024-01-19 18:00:00,0.45,0.45,0.43,0.43,856
ok,2024-01-22 08:00:00,0.45,0.45,0.44,0.44,2163
ok,2024-01-22 09:30:00,0.45,0.47,0.44,0.46,57481
ok,2024-01-22 10:00:00,0.44,0.46,0.44,0.44,20768
ok,2024-01-22 10:30:00,0.44,0.47,0.44,0.45,8389
ok,2024-01-22 11:00:00,0.45,0.45,0.43,0.44,44231
ok,2024-01-22 11:30:00,0.46,0.47,0.43,0.43,27720
ok,2024-01-22 12:00:00,0.44,0.47,0.43,0.44,3864
ok,2024-01-22 12:30:00,0.45,0.47,0.43,0.43,6660
ok,2024-01-22 13:00:00,0.43,0.47,0.43,0.43,2715
ok,2024-01-22 13:30:00,0.44,0.5,0.44,0.48,332953
ok,2024-01-22 14:00:00,0.48,0.5,0.47,0.49,58971
ok,2024-01-22 14:30:00,0.49,0.5,0.48,0.49,73587
ok,2024-01-22 15:00:00,0.49,0.5,0.48,0.49,39549
ok,2024-01-22 15:30:00,0.49,0.5,0.48,0.5,65360
ok,2024-01-22 16:00:00,0.48,0.5,0.48,0.5,5093
ok,2024-01-22 16:30:00,0.48,0.48,0.48,0.48,119
ok,2024-01-22 18:00:00,0.49,0.49,0.49,0.49,2342
ok,2024-01-22 18:30:00,0.48,0.48,0.48,0.48,1000
ok,2024-01-23 04:00:00,0.46,0.46,0.46,0.46,100
ok,2024-01-23 08:00:00,0.48,0.5,0.48,0.5,9476
ok,2024-01-23 09:00:00,0.49,0.49,0.49,0.49,100
ok,2024-01-23 09:30:00,0.48,0.49,0.46,0.47,33846
ok,2024-01-23 10:00:00,0.48,0.49,0.48,0.49,10659
ok,2024-01-23 10:30:00,0.49,0.49,0.48,0.48,19583
ok,2024-01-23 11:00:00,0.48,0.49,0.48,0.48,29298
ok,2024-01-23 11:30:00,0.48,0.5,0.48,0.49,11996
ok,2024-01-23 12:00:00,0.49,0.5,0.49,0.49,8594
ok,2024-01-23 12:30:00,0.49,0.51,0.48,0.5,25855
ok,2024-01-23 13:00:00,0.49,0.51,0.49,0.5,18906
ok,2024-01-23 13:30:00,0.5,0.52,0.5,0.51,41784
ok,2024-01-23 14:00:00,0.51,0.69,0.51,0.55,763593
ok,2024-01-23 14:30:00,0.55,0.57,0.54,0.57,62058
ok,2024-01-23 15:00:00,0.57,0.6,0.55,0.6,75000
ok,2024-01-23 15:30:00,0.6,0.61,0.57,0.58,71821
ok,2024-01-23 16:00:00,0.58,0.58,0.57,0.57,30674
ok,2024-01-23 16:30:00,0.57,0.58,0.55,0.58,14747
ok,2024-01-23 17:00:00,0.58,0.58,0.58,0.58,8424
ok,2024-01-23 17:30:00,0.59,0.59,0.59,0.59,274
ok,2024-01-23 18:00:00,0.59,0.59,0.59,0.59,2450
ok,2024-01-23 18:30:00,0.58,0.59,0.58,0.58,1951
ok,2024-01-23 19:00:00,0.58,0.59,0.58,0.59,2952
ok,2024-01-23 19:30:00,0.58,0.58,0.57,0.58,2815
ok,2024-01-24 04:00:00,0.56,0.56,0.54,0.54,690
ok,2024-01-24 04:30:00,0.57,0.58,0.57,0.58,1317
ok,2024-01-24 05:30:00,0.55,0.55,0.55,0.55,200
ok,2024-01-24 08:00:00,0.57,0.6,0.57,0.58,20069
ok,2024-01-24 08:30:00,0.56,0.57,0.55,0.57,15275
ok,2024-01-24 09:00:00,0.57,0.6,0.56,0.57,22827
ok,2024-01-24 09:30:00,0.57,0.59,0.56,0.59,106276
ok,2024-01-24 10:00:00,0.59,0.59,0.57,0.59,35056
ok,2024-01-24 10:30:00,0.59,0.59,0.58,0.58,33740
ok,2024-01-24 11:00:00,0.59,0.59,0.53,0.55,92798
ok,2024-01-24 11:30:00,0.55,0.55,0.54,0.55,15125
ok,2024-01-24 12:00:00,0.56,0.57,0.55,0.56,21421
ok,2024-01-24 12:30:00,0.56,0.56,0.56,0.56,1211
ok,2024-01-24 13:00:00,0.56,0.57,0.55,0.55,26068
ok,2024-01-24 13:30:00,0.55,0.55,0.54,0.54,26550
ok,2024-01-24 14:00:00,0.54,0.55,0.53,0.55,9672
ok,2024-01-24 14:30:00,0.53,0.55,0.53,0.55,12565
ok,2024-01-24 15:00:00,0.54,0.55,0.53,0.53,11701
ok,2024-01-24 15:30:00,0.54,0.56,0.54,0.55,9889
ok,2024-01-24 16:00:00,0.53,0.53,0.53,0.53,304
