s,t,o,h,l,c,v
ok,2024-01-29 12:30:00,0.26,0.26,0.26,0.26,4249
ok,2024-01-29 13:00:00,0.26,0.27,0.26,0.26,7772
ok,2024-01-29 13:30:00,0.26,0.27,0.26,0.26,7805
ok,2024-01-29 14:00:00,0.26,0.27,0.26,0.26,8149
ok,2024-01-29 14:30:00,0.26,0.27,0.26,0.26,8043
ok,2024-01-29 15:00:00,0.26,0.27,0.25,0.26,15449
ok,2024-01-29 15:30:00,0.26,0.28,0.26,0.27,27632
ok,2024-01-29 16:00:00,0.27,0.27,0.27,0.27,338
ok,2024-01-30 08:00:00,0.28,0.28,0.28,0.28,155
ok,2024-01-30 08:30:00,0.28,0.28,0.27,0.27,3000
ok,2024-01-30 09:30:00,0.27,0.27,0.24,0.25,145950
ok,2024-01-30 10:00:00,0.25,0.26,0.24,0.26,125974
ok,2024-01-30 10:30:00,0.26,0.26,0.25,0.25,16296
ok,2024-01-30 11:00:00,0.26,0.26,0.26,0.26,15000
ok,2024-01-30 11:30:00,0.26,0.26,0.26,0.26,2575
ok,2024-01-30 12:00:00,0.26,0.27,0.26,0.27,30020
ok,2024-01-30 12:30:00,0.26,0.26,0.26,0.26,200
ok,2024-01-30 13:00:00,0.26,0.26,0.26,0.26,1717
ok,2024-01-30 13:30:00,0.26,0.26,0.26,0.26,770
ok,2024-01-30 14:00:00,0.27,0.27,0.26,0.26,3666
ok,2024-01-30 14:30:00,0.26,0.26,0.26,0.26,7493
ok,2024-01-30 15:00:00,0.26,0.26,0.26,0.26,13406
ok,2024-01-30 15:30:00,0.26,0.26,0.25,0.25,246587
ok,2024-01-30 16:00:00,0.25,0.25,0.25,0.25,3505
ok,2024-01-30 16:30:00,0.26,0.26,0.26,0.26,480
ok,2024-01-30 19:00:00,0.26,0.26,0.26,0.26,200
ok,2024-01-31 07:30:00,0.25,0.25,0.25,0.25,100
ok,2024-01-31 08:00:00,0.26,0.27,0.26,0.27,418
ok,2024-01-31 09:00:00,0.26,0.26,0.26,0.26,1452
ok,2024-01-31 09:30:00,0.27,0.29,0.25,0.26,168619
ok,2024-01-31 10:00:00,0.25,0.25,0.24,0.25,31232
ok,2024-01-31 10:30:00,0.26,0.26,0.25,0.25,1122
ok,2024-01-31 11:00:00,0.25,0.27,0.25,0.26,4907
ok,2024-01-31 12:30:00,0.26,0.26,0.26,0.26,216
ok,2024-01-31 13:00:00,0.26,0.26,0.26,0.26,7414
ok,2024-01-31 13:30:00,0.26,0.26,0.23,0.23,196565
ok,2024-01-31 14:00:00,0.23,0.24,0.23,0.23,16955
ok,2024-01-31 14:30:00,0.23,0.23,0.21,0.22,52882
ok,2024-01-31 15:00:00,0.23,0.23,0.22,0.22,3338
ok,2024-01-31 15:30:00,0.24,0.24,0.21,0.22,105551
ok,2024-01-31 16:00:00,0.23,0.24,0.23,0.24,1795
ok,2024-01-31 16:30:00,0.26,0.26,0.24,0.26,24847
ok,2024-01-31 17:00:00,0.26,0.26,0.24,0.26,24070
ok,2024-01-31 17:30:00,0.26,0.26,0.24,0.24,1209
ok,2024-01-31 18:00:00,0.26,0.26,0.23,0.23,4489
ok,2024-01-31 18:30:00,0.26,0.26,0.22,0.22,10403
ok,2024-01-31 19:00:00,0.21,0.22,0.2,0.22,11593
ok,2024-01-31 19:30:00,0.23,0.23,0.23,0.23,400
ok,2024-02-01 04:00:00,0.22,0.22,0.22,0.22,2599
ok,2024-02-01 06:00:00,0.22,0.22,0.22,0.22,111
ok,2024-02-01 07:00:00,0.22,0.22,0.22,0.22,882
ok,2024-02-01 08:00:00,0.23,0.23,0.23,0.23,1398
ok,2024-02-01 09:30:00,0.22,0.23,0.22,0.22,10667
ok,2024-02-01 10:00:00,0.22,0.22,0.22,0.22,5640
ok,2024-02-01 10:30:00,0.22,0.22,0.21,0.21,105096
ok,2024-02-01 11:00:00,0.21,0.22,0.21,0.22,4402
ok,2024-02-01 11:30:00,0.21,0.22,0.21,0.22,9302
ok,2024-02-01 12:00:00,0.21,0.22,0.21,0.22,23109
ok,2024-02-01 12:30:00,0.21,0.21,0.21,0.21,30927
ok,2024-02-01 13:00:00,0.21,0.22,0.21,0.21,9413
ok,2024-02-01 13:30:00,0.22,0.22,0.21,0.22,23892
ok,2024-02-01 14:00:00,0.22,0.22,0.21,0.22,4372
ok,2024-02-01 14:30:00,0.21,0.22,0.21,0.22,5269
ok,2024-02-01 15:00:00,0.22,0.22,0.22,0.22,974
ok,2024-02-01 15:30:00,0.22,0.22,0.19,0.2,114144
ok,2024-02-01 16:30:00,0.19,0.19,0.19,0.19,8602
ok,2024-02-01 17:00:00,0.19,0.19,0.19,0.19,10131
ok,2024-02-01 17:30:00,0.19,0.2,0.19,0.2,8744
ok,2024-02-01 18:00:00,0.22,0.22,0.22,0.22,100
ok,2024-02-01 19:00:00,0.2,0.2,0.2,0.2,1000
ok,2024-02-01 19:30:00,0.2,0.2,0.2,0.2,2000
ok,2024-02-02 04:00:00,0.21,0.21,0.21,0.21,1000
ok,2024-02-02 08:00:00,0.21,0.21,0.2,0.2,3872
ok,2024-02-02 09:30:00,0.21,0.21,0.2,0.2,12610
ok,2024-02-02 10:00:00,0.2,0.2,0.19,0.2,98713
ok,2024-02-02 10:30:00,0.19,0.21,0.19,0.2,187912
ok,2024-02-02 11:00:00,0.2,0.21,0.2,0.21,20847
ok,2024-02-02 11:30:00,0.21,0.21,0.2,0.2,650
