s,t,o,h,l,c,v
ok,2024-02-08 15:00:00,1.02,1.03,1.02,1.02,555
ok,2024-02-08 15:30:00,1.02,1.05,1.02,1.03,1452
ok,2024-02-08 16:00:00,1.05,1.05,1.05,1.05,1000
ok,2024-02-09 09:30:00,1.05,1.05,1.01,1.01,1899
ok,2024-02-09 10:00:00,1.05,1.05,1.03,1.03,220
ok,2024-02-09 10:30:00,1.03,1.05,1.03,1.05,540
ok,2024-02-09 11:30:00,1.04,1.04,1.03,1.03,350
ok,2024-02-09 12:00:00,1.04,1.04,1.02,1.03,1390
ok,2024-02-09 12:30:00,1.03,1.03,1.03,1.03,100
ok,2024-02-09 13:00:00,1.03,1.03,1.02,1.03,12986
