s,t,o,h,l,c,v
ok,2024-01-19 09:30:00,8.25,8.79,7.9,7.9,39024
ok,2024-01-19 10:00:00,7.93,8.14,7.66,7.66,18059
ok,2024-01-19 10:30:00,7.45,7.83,7.36,7.64,19974
ok,2024-01-19 11:00:00,7.58,7.76,7.51,7.75,23998
ok,2024-01-19 11:30:00,7.7,7.81,7.51,7.7,16528
ok,2024-01-19 12:00:00,7.73,7.74,7.59,7.74,14107
ok,2024-01-19 12:30:00,7.68,7.68,7.68,7.68,300
ok,2024-01-19 13:00:00,7.68,7.77,7.55,7.66,5108
ok,2024-01-19 13:30:00,7.64,7.64,7.56,7.63,1449
ok,2024-01-19 14:00:00,7.56,7.85,7.56,7.64,25210
ok,2024-01-19 14:30:00,7.52,7.77,7.52,7.7,15843
ok,2024-01-19 15:00:00,7.68,7.68,7.3,7.3,20202
ok,2024-01-19 15:30:00,7.3,7.33,7.0,7.0,11215
ok,2024-01-19 16:00:00,7.16,7.16,7.16,7.16,435
ok,2024-01-19 16:30:00,7.2,7.2,7.15,7.15,3898
ok,2024-01-19 17:00:00,7.27,9.0,7.27,9.0,2171
ok,2024-01-19 17:30:00,9.0,9.0,7.9,8.0,1454
ok,2024-01-19 19:00:00,8.25,8.25,8.25,8.25,100
ok,2024-01-19 19:30:00,8.38,8.38,8.0,8.0,944
ok,2024-01-22 07:00:00,7.03,7.03,6.95,6.95,444
ok,2024-01-22 07:30:00,6.64,6.66,5.74,5.75,4001
ok,2024-01-22 08:00:00,5.66,6.35,5.66,6.31,12830
ok,2024-01-22 08:30:00,6.35,6.35,6.35,6.35,250
ok,2024-01-22 09:00:00,6.3,6.31,6.25,6.31,2200
ok,2024-01-22 09:30:00,6.39,6.45,5.85,6.08,37272
ok,2024-01-22 10:00:00,5.99,6.08,5.63,5.82,24131
ok,2024-01-22 10:30:00,5.65,5.75,5.48,5.65,31096
ok,2024-01-22 11:00:00,5.6,5.76,5.6,5.69,5576
ok,2024-01-22 11:30:00,5.69,5.76,5.62,5.76,1503
ok,2024-01-22 12:00:00,5.74,5.74,5.45,5.59,16641
ok,2024-01-22 12:30:00,5.59,5.59,5.4,5.4,9131
ok,2024-01-22 13:00:00,5.41,5.6,5.31,5.48,4312
ok,2024-01-22 13:30:00,5.46,5.58,5.34,5.58,8398
ok,2024-01-22 14:00:00,5.5,5.56,5.5,5.5,558
ok,2024-01-22 14:30:00,5.52,5.75,5.5,5.68,20059
ok,2024-01-22 15:00:00,5.68,5.93,5.5,5.93,9462
ok,2024-01-22 15:30:00,5.7,5.87,5.66,5.7,10060
ok,2024-01-22 16:00:00,5.8,5.8,5.8,5.8,100
ok,2024-01-22 16:30:00,5.8,5.8,5.8,5.8,200
ok,2024-01-22 18:00:00,5.8,5.8,5.8,5.8,130
ok,2024-01-22 19:30:00,5.7,5.7,5.7,5.7,154
ok,2024-01-23 06:30:00,5.84,5.84,5.84,5.84,200
ok,2024-01-23 08:00:00,5.8,5.84,5.79,5.84,791
ok,2024-01-23 09:30:00,5.51,5.6,5.32,5.4,38106
ok,2024-01-23 10:00:00,5.33,5.5,5.03,5.03,11553
ok,2024-01-23 10:30:00,5.2,5.29,5.05,5.05,10698
ok,2024-01-23 11:00:00,5.07,5.25,5.03,5.05,12070
ok,2024-01-23 11:30:00,5.11,5.2,5.1,5.1,2483
ok,2024-01-23 12:00:00,5.13,5.13,5.06,5.13,3053
ok,2024-01-23 12:30:00,5.12,5.18,5.1,5.11,988
ok,2024-01-23 13:00:00,5.11,5.18,5.11,5.18,665
ok,2024-01-23 13:30:00,5.11,5.25,5.11,5.25,300
ok,2024-01-23 14:00:00,5.11,5.12,5.1,5.1,1673
ok,2024-01-23 14:30:00,5.1,5.25,5.06,5.25,10081
ok,2024-01-23 15:00:00,5.18,5.18,5.16,5.16,266
ok,2024-01-23 15:30:00,5.18,5.18,5.01,5.01,11819
ok,2024-01-24 07:00:00,5.05,5.05,5.05,5.05,569
ok,2024-01-24 08:00:00,5.06,5.23,5.06,5.23,447
ok,2024-01-24 09:00:00,5.26,5.27,5.2,5.2,656
ok,2024-01-24 09:30:00,5.0,5.19,5.0,5.12,6514
ok,2024-01-24 10:00:00,5.13,5.45,5.12,5.26,46382
ok,2024-01-24 10:30:00,5.38,5.38,5.1,5.25,15836
ok,2024-01-24 11:00:00,5.3,5.3,5.06,5.18,6334
ok,2024-01-24 11:30:00,5.16,5.25,5.16,5.25,1205
ok,2024-01-24 12:00:00,5.22,5.35,5.22,5.23,4052
ok,2024-01-24 12:30:00,5.27,5.27,5.17,5.27,1569
ok,2024-01-24 13:00:00,5.27,5.37,5.19,5.24,1311
ok,2024-01-24 13:30:00,5.31,5.31,5.31,5.31,100
ok,2024-01-24 14:00:00,5.23,5.27,5.18,5.19,1326
ok,2024-01-24 14:30:00,5.18,5.19,5.18,5.19,2251
ok,2024-01-24 15:00:00,5.18,5.25,5.18,5.22,1814
ok,2024-01-24 15:30:00,5.19,5.31,5.06,5.14,23500
ok,2024-01-24 17:00:00,5.1,5.1,5.1,5.1,800
ok,2024-01-25 08:00:00,5.27,5.5,5.27,5.5,443
ok,2024-01-25 08:30:00,5.21,5.21,5.21,5.21,200
ok,2024-01-25 09:30:00,5.19,5.49,5.18,5.31,18781
ok,2024-01-25 10:00:00,5.29,5.3,5.1,5.29,8628
ok,2024-01-25 10:30:00,5.24,5.25,5.2,5.2,1209
ok,2024-01-25 11:00:00,5.16,5.2,5.15,5.15,1477
