s,t,o,h,l,c,v
ok,2024-01-19 07:00:00,0.16,0.16,0.16,0.16,4337
ok,2024-01-19 08:00:00,0.16,0.16,0.16,0.16,21621
ok,2024-01-19 08:30:00,0.16,0.16,0.16,0.16,6579
ok,2024-01-19 09:00:00,0.16,0.16,0.15,0.15,24376
ok,2024-01-19 09:30:00,0.16,0.17,0.16,0.16,88152
ok,2024-01-19 10:00:00,0.16,0.16,0.15,0.16,186503
ok,2024-01-19 10:30:00,0.16,0.16,0.15,0.16,88237
ok,2024-01-19 11:00:00,0.16,0.18,0.16,0.17,84184
ok,2024-01-19 11:30:00,0.18,0.18,0.16,0.16,233568
ok,2024-01-19 12:00:00,0.17,0.17,0.17,0.17,35273
ok,2024-01-19 12:30:00,0.17,0.17,0.16,0.17,16299
ok,2024-01-19 13:00:00,0.17,0.17,0.16,0.17,10550
ok,2024-01-19 13:30:00,0.16,0.16,0.16,0.16,4005
ok,2024-01-19 14:00:00,0.17,0.17,0.17,0.17,473
ok,2024-01-19 14:30:00,0.16,0.17,0.16,0.16,21383
ok,2024-01-19 15:00:00,0.17,0.17,0.16,0.16,4783
ok,2024-01-19 15:30:00,0.17,0.17,0.16,0.17,6968
ok,2024-01-19 16:00:00,0.16,0.16,0.16,0.16,6245
ok,2024-01-19 17:00:00,0.16,0.16,0.16,0.16,100
ok,2024-01-19 17:30:00,0.16,0.16,0.16,0.16,3000
ok,2024-01-19 19:00:00,0.16,0.16,0.16,0.16,4218
ok,2024-01-19 19:30:00,0.16,0.16,0.16,0.16,3300
ok,2024-01-22 05:00:00,0.17,0.17,0.17,0.17,3384
ok,2024-01-22 05:30:00,0.17,0.17,0.17,0.17,4616
ok,2024-01-22 06:00:00,0.17,0.17,0.17,0.17,1027
ok,2024-01-22 06:30:00,0.17,0.17,0.16,0.16,1443
ok,2024-01-22 07:30:00,0.17,0.17,0.17,0.17,900
ok,2024-01-22 08:00:00,0.17,0.17,0.16,0.16,17874
ok,2024-01-22 08:30:00,0.16,0.16,0.16,0.16,100
ok,2024-01-22 09:00:00,0.16,0.16,0.16,0.16,7139
ok,2024-01-22 09:30:00,0.17,0.17,0.16,0.17,25518
ok,2024-01-22 10:00:00,0.17,0.17,0.16,0.17,47315
ok,2024-01-22 10:30:00,0.17,0.17,0.17,0.17,43686
ok,2024-01-22 11:00:00,0.17,0.17,0.17,0.17,24145
ok,2024-01-22 11:30:00,0.17,0.17,0.17,0.17,2515
ok,2024-01-22 12:00:00,0.17,0.17,0.17,0.17,20724
ok,2024-01-22 12:30:00,0.17,0.17,0.17,0.17,13902
ok,2024-01-22 13:00:00,0.17,0.17,0.17,0.17,16668
ok,2024-01-22 13:30:00,0.17,0.17,0.16,0.16,12357
ok,2024-01-22 14:00:00,0.17,0.17,0.16,0.17,24446
ok,2024-01-22 14:30:00,0.17,0.17,0.16,0.17,25612
ok,2024-01-22 15:00:00,0.16,0.17,0.16,0.17,3678
ok,2024-01-22 15:30:00,0.17,0.17,0.16,0.16,10621
ok,2024-01-22 16:00:00,0.17,0.17,0.16,0.16,490
ok,2024-01-22 16:30:00,0.16,0.16,0.16,0.16,1000
ok,2024-01-22 17:00:00,0.16,0.16,0.16,0.16,8499
ok,2024-01-22 17:30:00,0.16,0.16,0.16,0.16,911
ok,2024-01-22 18:00:00,0.17,0.17,0.17,0.17,100
ok,2024-01-22 18:30:00,0.16,0.16,0.16,0.16,9246
ok,2024-01-22 19:30:00,0.16,0.17,0.16,0.17,400
ok,2024-01-23 04:00:00,0.17,0.17,0.17,0.17,975
ok,2024-01-23 07:00:00,0.16,0.16,0.16,0.16,3651
ok,2024-01-23 07:30:00,0.16,0.17,0.16,0.17,7385
ok,2024-01-23 08:00:00,0.16,0.17,0.16,0.17,11059
ok,2024-01-23 08:30:00,0.17,0.17,0.16,0.17,2156
ok,2024-01-23 09:30:00,0.17,0.18,0.17,0.17,134449
ok,2024-01-23 10:00:00,0.17,0.17,0.17,0.17,3084
ok,2024-01-23 10:30:00,0.17,0.18,0.17,0.17,32774
ok,2024-01-23 11:00:00,0.17,0.17,0.17,0.17,28908
ok,2024-01-23 11:30:00,0.17,0.17,0.17,0.17,18124
ok,2024-01-23 12:00:00,0.17,0.17,0.17,0.17,2200
ok,2024-01-23 12:30:00,0.17,0.17,0.17,0.17,12986
ok,2024-01-23 13:00:00,0.17,0.17,0.17,0.17,5208
ok,2024-01-23 13:30:00,0.17,0.17,0.17,0.17,2036
ok,2024-01-23 14:00:00,0.17,0.17,0.17,0.17,21016
ok,2024-01-23 14:30:00,0.17,0.17,0.17,0.17,15775
