s,t,o,h,l,c,v
ok,2024-01-29 13:30:00,0.19,0.2,0.19,0.2,64349
ok,2024-01-29 14:00:00,0.2,0.2,0.19,0.2,198575
ok,2024-01-29 14:30:00,0.2,0.2,0.2,0.2,90011
ok,2024-01-29 15:00:00,0.2,0.2,0.2,0.2,110197
ok,2024-01-29 15:30:00,0.2,0.2,0.19,0.2,180393
ok,2024-01-29 16:00:00,0.2,0.2,0.19,0.2,35729
ok,2024-01-29 16:30:00,0.2,0.2,0.18,0.19,32901
ok,2024-01-29 17:00:00,0.19,0.19,0.19,0.19,14426
ok,2024-01-29 17:30:00,0.19,0.2,0.19,0.2,2196
ok,2024-01-29 18:00:00,0.19,0.2,0.19,0.19,10331
ok,2024-01-29 18:30:00,0.2,0.2,0.19,0.19,16259
ok,2024-01-29 19:00:00,0.19,0.2,0.19,0.19,5644
ok,2024-01-29 19:30:00,0.2,0.2,0.19,0.19,58392
ok,2024-01-30 04:00:00,0.2,0.2,0.19,0.19,200
ok,2024-01-30 04:30:00,0.2,0.2,0.19,0.19,450
ok,2024-01-30 05:00:00,0.19,0.19,0.19,0.19,749
ok,2024-01-30 05:30:00,0.19,0.19,0.18,0.18,4077
ok,2024-01-30 06:00:00,0.18,0.19,0.18,0.19,1795
ok,2024-01-30 06:30:00,0.19,0.19,0.19,0.19,2125
ok,2024-01-30 07:00:00,0.19,0.19,0.19,0.19,19811
ok,2024-01-30 07:30:00,0.19,0.2,0.19,0.19,11984
ok,2024-01-30 08:00:00,0.19,0.2,0.19,0.2,26271
ok,2024-01-30 08:30:00,0.19,0.2,0.19,0.2,20103
ok,2024-01-30 09:00:00,0.19,0.2,0.19,0.19,38184
ok,2024-01-30 09:30:00,0.2,0.2,0.19,0.19,212288
ok,2024-01-30 10:00:00,0.19,0.19,0.19,0.19,160242
