s,t,o,h,l,c,v
ok,2024-04-01 13:30:00,11.47,11.57,11.12,11.4,47348
ok,2024-04-01 14:00:00,11.36,11.45,10.9,11.04,40896
ok,2024-04-01 14:30:00,11.04,11.05,10.8,10.98,49102
ok,2024-04-01 15:00:00,10.96,11.5,10.86,10.86,583
ok,2024-04-01 15:30:00,11.4,11.4,11.4,11.4,100
ok,2024-04-01 16:00:00,10.85,11.3,10.85,11.3,644
ok,2024-04-01 16:30:00,11.49,12.04,11.4,11.4,3418
ok,2024-04-01 17:00:00,11.41,11.41,11.41,11.41,1082
ok,2024-04-01 18:30:00,11.98,11.99,11.3,11.94,1018
ok,2024-04-02 03:00:00,11.96,11.96,11.96,11.96,291
ok,2024-04-02 06:00:00,11.95,11.95,11.95,11.95,101
ok,2024-04-02 06:30:00,11.45,11.45,11.45,11.45,195
ok,2024-04-02 07:00:00,11.96,11.96,11.9,11.9,499
ok,2024-04-02 07:30:00,11.48,11.48,11.48,11.48,487
ok,2024-04-02 08:00:00,11.36,11.55,11.36,11.48,895
ok,2024-04-02 08:30:00,11.56,11.87,10.5,10.77,53732
ok,2024-04-02 09:00:00,10.78,11.0,10.56,10.99,12758
ok,2024-04-02 09:30:00,10.8,11.0,10.65,10.81,8471
ok,2024-04-02 10:00:00,10.99,11.0,10.73,10.8,13829
ok,2024-04-02 10:30:00,10.9,11.0,10.8,10.82,3840
ok,2024-04-02 11:00:00,10.83,10.94,10.74,10.8,3182
ok,2024-04-02 11:30:00,10.88,10.9,10.68,10.75,6599
ok,2024-04-02 12:00:00,10.72,10.85,10.62,10.8,5076
ok,2024-04-02 12:30:00,10.82,10.82,10.61,10.61,5536
ok,2024-04-02 13:00:00,10.79,10.79,10.62,10.79,4591
ok,2024-04-02 13:30:00,10.8,10.93,10.77,10.84,1896
ok,2024-04-02 14:00:00,10.82,10.97,10.65,10.8,10303
ok,2024-04-02 14:30:00,10.81,10.99,10.61,10.79,26968
ok,2024-04-02 15:00:00,10.6,10.99,10.6,10.99,1216
ok,2024-04-02 15:30:00,11.0,11.0,11.0,11.0,200
ok,2024-04-02 16:00:00,10.75,10.75,10.75,10.75,270
ok,2024-04-03 06:00:00,10.62,10.62,10.62,10.62,101
ok,2024-04-03 07:00:00,10.9,10.9,10.9,10.9,200
ok,2024-04-03 08:00:00,10.94,10.94,10.94,10.94,612
ok,2024-04-03 08:30:00,11.0,11.96,10.92,11.31,36290
ok,2024-04-03 09:00:00,11.3,12.25,11.3,12.02,34936
ok,2024-04-03 09:30:00,11.94,12.99,11.91,11.96,103391
ok,2024-04-03 10:00:00,11.95,12.21,11.32,12.01,45586
ok,2024-04-03 10:30:00,12.0,12.29,11.94,12.24,31077
ok,2024-04-03 11:00:00,12.3,12.97,12.04,12.49,18229
ok,2024-04-03 11:30:00,12.6,12.74,12.5,12.57,10011
ok,2024-04-03 12:00:00,12.41,13.08,12.28,12.28,13918
ok,2024-04-03 12:30:00,12.4,12.5,11.95,12.25,27648
ok,2024-04-03 13:00:00,12.46,12.68,12.26,12.68,10603
ok,2024-04-03 13:30:00,12.55,12.85,12.5,12.72,6517
ok,2024-04-03 14:00:00,12.98,13.72,12.83,13.31,24988
ok,2024-04-03 14:30:00,13.63,13.8,12.72,13.18,46746
ok,2024-04-03 15:00:00,12.97,13.17,12.97,13.17,374
ok,2024-04-03 15:30:00,12.45,13.58,12.45,13.17,1553
ok,2024-04-03 16:00:00,13.16,13.16,12.74,12.74,744
ok,2024-04-03 16:30:00,13.17,13.17,13.17,13.17,350
ok,2024-04-03 17:00:00,12.58,13.17,12.58,13.17,281
ok,2024-04-04 07:00:00,12.93,13.14,12.52,12.52,1235
ok,2024-04-04 07:30:00,13.14,13.14,13.14,13.14,1380
ok,2024-04-04 08:00:00,12.78,12.78,12.78,12.78,100
ok,2024-04-04 08:30:00,13.15,13.86,11.53,12.34,56151
ok,2024-04-04 09:00:00,11.53,12.55,11.52,11.69,36089
ok,2024-04-04 09:30:00,11.7,11.73,11.28,11.5,16784
ok,2024-04-04 10:00:00,11.5,11.99,11.49,11.8,32348
ok,2024-04-04 10:30:00,11.79,12.14,11.7,12.1,26259
ok,2024-04-04 11:00:00,12.18,12.98,12.11,12.97,26869
ok,2024-04-04 11:30:00,12.9,13.0,12.05,12.23,44203
ok,2024-04-04 12:00:00,12.24,12.51,11.63,11.82,20869
ok,2024-04-04 12:30:00,11.67,12.0,11.61,11.61,33673
ok,2024-04-04 13:00:00,11.57,11.75,11.54,11.59,18979
ok,2024-04-04 13:30:00,11.62,11.71,11.52,11.53,18534
ok,2024-04-04 14:00:00,11.53,11.58,10.76,11.4,42671
ok,2024-04-04 14:30:00,11.28,11.75,10.98,11.75,62714
ok,2024-04-05 06:00:00,10.61,10.61,10.61,10.61,182
ok,2024-04-05 07:30:00,11.51,11.51,10.6,10.62,2283
ok,2024-04-05 08:00:00,11.34,11.37,11.34,11.37,395
ok,2024-04-05 08:30:00,11.35,11.69,10.97,11.52,18856
ok,2024-04-05 09:00:00,11.58,11.69,11.29,11.48,15391
ok,2024-04-05 09:30:00,11.48,11.68,11.4,11.51,7633
ok,2024-04-05 10:00:00,11.38,11.58,11.24,11.3,3991
ok,2024-04-05 10:30:00,11.29,11.29,10.9,11.24,12892
ok,2024-04-05 11:00:00,11.24,11.38,11.11,11.38,6819
ok,2024-04-05 11:30:00,11.38,11.56,11.16,11.56,6221
ok,2024-04-05 12:00:00,11.58,11.59,11.37,11.47,2747
ok,2024-04-05 12:30:00,11.39,11.58,11.31,11.45,4620
ok,2024-04-05 13:00:00,11.58,11.6,11.33,11.6,5162
ok,2024-04-05 13:30:00,11.55,11.6,11.11,11.28,4822
ok,2024-04-05 14:00:00,11.29,11.35,11.2,11.29,11418
ok,2024-04-05 14:30:00,11.29,11.37,11.2,11.3,20512
ok,2024-04-08 07:30:00,11.79,11.79,11.79,11.79,100
ok,2024-04-08 08:00:00,11.74,11.74,11.74,11.74,100
ok,2024-04-08 08:30:00,11.3,11.73,11.1,11.16,9273
ok,2024-04-08 09:00:00,11.32,11.69,11.16,11.37,4177
ok,2024-04-08 09:30:00,11.5,11.73,11.42,11.61,4425
ok,2024-04-08 10:00:00,11.73,11.84,11.37,11.68,6138
ok,2024-04-08 10:30:00,11.62,11.89,11.47,11.89,7490
ok,2024-04-08 11:00:00,11.89,12.25,11.78,12.1,13532
ok,2024-04-08 11:30:00,12.17,12.3,11.73,11.81,27674
ok,2024-04-08 12:00:00,11.88,11.88,11.3,11.4,12659
ok,2024-04-08 12:30:00,11.38,11.68,11.3,11.64,2752
ok,2024-04-08 13:00:00,11.66,11.68,11.41,11.46,4951
ok,2024-04-08 13:30:00,11.39,11.44,11.1,11.27,10504
ok,2024-04-08 14:00:00,11.26,11.39,11.17,11.39,6722
ok,2024-04-08 14:30:00,11.39,11.4,11.17,11.35,20149
ok,2024-04-09 08:30:00,11.44,12.02,11.3,11.97,11201
ok,2024-04-09 09:00:00,11.99,12.3,11.94,12.18,21305
ok,2024-04-09 09:30:00,12.01,13.0,11.91,11.91,25295
ok,2024-04-09 10:00:00,12.21,12.3,11.98,12.3,21901
ok,2024-04-09 10:30:00,12.4,12.4,11.99,12.1,11823
ok,2024-04-09 11:00:00,12.1,12.35,12.06,12.07,5397
ok,2024-04-09 11:30:00,12.02,12.21,11.95,12.1,10850
ok,2024-04-09 12:00:00,12.05,12.15,11.87,12.15,7221
ok,2024-04-09 12:30:00,12.1,12.18,12.01,12.06,7365
ok,2024-04-09 13:00:00,12.18,12.2,11.99,12.2,18514
ok,2024-04-09 13:30:00,12.12,12.36,12.06,12.12,13201
ok,2024-04-09 14:00:00,12.12,12.19,11.87,12.12,14881
ok,2024-04-09 14:30:00,12.16,12.26,12.08,12.1,32380
ok,2024-04-10 07:00:00,11.75,11.75,11.75,11.75,1118
ok,2024-04-10 08:30:00,12.35,12.56,11.73,12.05,15028
ok,2024-04-10 09:00:00,12.15,12.3,12.1,12.28,3712
ok,2024-04-10 09:30:00,12.3,12.48,12.3,12.32,2251
ok,2024-04-10 10:00:00,12.41,12.78,12.28,12.45,36555
ok,2024-04-10 10:30:00,12.3,12.5,12.21,12.46,8154
ok,2024-04-10 11:00:00,12.46,12.54,12.37,12.5,10970
ok,2024-04-10 11:30:00,12.45,12.5,12.26,12.32,13244
ok,2024-04-10 12:00:00,12.14,12.34,11.9,11.9,10176
ok,2024-04-10 12:30:00,11.87,12.1,11.83,11.83,894
ok,2024-04-10 13:00:00,11.85,12.09,11.72,11.72,11257
ok,2024-04-10 13:30:00,11.71,11.86,11.61,11.7,5572
ok,2024-04-10 14:00:00,11.51,11.81,11.51,11.78,8043
ok,2024-04-10 14:30:00,11.77,12.0,11.63,11.67,25610
ok,2024-04-10 15:00:00,11.88,11.88,11.74,11.74,852
ok,2024-04-11 08:30:00,12.3,12.43,11.84,12.01,14431
ok,2024-04-11 09:00:00,11.82,12.05,11.54,11.96,4435
ok,2024-04-11 09:30:00,11.96,12.28,11.79,11.91,6742
ok,2024-04-11 10:00:00,12.0,12.1,11.98,12.06,1929
ok,2024-04-11 10:30:00,12.02,12.3,12.02,12.3,11320
ok,2024-04-11 11:00:00,12.29,12.29,12.1,12.2,3718
ok,2024-04-11 11:30:00,12.2,12.24,12.03,12.16,3346
ok,2024-04-11 12:00:00,12.19,12.69,12.08,12.58,10458
ok,2024-04-11 12:30:00,12.65,12.79,12.26,12.79,13257
ok,2024-04-11 13:00:00,12.77,13.0,12.57,13.0,14403
ok,2024-04-11 13:30:00,13.18,13.18,12.93,12.93,5600
ok,2024-04-11 14:00:00,13.03,13.13,12.87,13.0,7269
ok,2024-04-11 14:30:00,13.0,14.0,12.97,13.64,44401
ok,2024-04-11 15:00:00,13.65,13.65,13.65,13.65,244
ok,2024-04-11 15:30:00,13.8,14.0,13.8,13.94,1079
ok,2024-04-12 06:30:00,13.61,13.61,13.61,13.61,100
ok,2024-04-12 07:30:00,13.9,15.52,13.9,15.19,2802
ok,2024-04-12 08:00:00,14.57,14.57,14.0,14.0,2335
ok,2024-04-12 08:30:00,13.92,14.76,13.26,14.75,57189
ok,2024-04-12 09:00:00,14.56,15.19,14.17,14.43,30431
ok,2024-04-12 09:30:00,14.43,14.65,14.16,14.48,14979
ok,2024-04-12 10:00:00,14.51,14.51,13.68,13.68,14880
ok,2024-04-12 10:30:00,13.81,13.81,12.91,13.42,20607
ok,2024-04-12 11:00:00,13.21,13.49,13.21,13.32,5143
ok,2024-04-12 11:30:00,13.32,13.4,13.05,13.05,6793
ok,2024-04-12 12:00:00,13.05,13.74,13.05,13.74,12858
ok,2024-04-12 12:30:00,13.71,13.91,13.27,13.68,19539
ok,2024-04-12 13:00:00,13.57,13.81,13.39,13.61,9422
ok,2024-04-12 13:30:00,13.5,13.74,13.28,13.53,11685
ok,2024-04-12 14:00:00,13.6,13.73,13.11,13.26,20992
ok,2024-04-12 14:30:00,13.17,13.6,13.1,13.43,38302
ok,2024-04-15 03:00:00,13.06,13.08,13.06,13.08,275
ok,2024-04-15 07:30:00,13.32,13.32,13.32,13.32,640
ok,2024-04-15 08:30:00,13.36,13.84,13.2,13.82,18274
ok,2024-04-15 09:00:00,13.95,13.98,13.69,13.77,3027
ok,2024-04-15 09:30:00,13.64,14.2,13.6,14.0,13451
ok,2024-04-15 10:00:00,14.17,14.17,13.8,13.91,3718
ok,2024-04-15 10:30:00,14.15,14.78,13.99,14.37,18188
ok,2024-04-15 11:00:00,14.47,14.7,14.32,14.34,5126
ok,2024-04-15 11:30:00,14.4,14.65,14.11,14.54,9505
ok,2024-04-15 12:00:00,14.5,14.89,14.43,14.64,14290
ok,2024-04-15 12:30:00,14.67,14.89,14.59,14.69,10722
ok,2024-04-15 13:00:00,14.79,15.09,14.71,15.02,19419
ok,2024-04-15 13:30:00,15.22,15.88,14.9,15.16,22727
ok,2024-04-15 14:00:00,15.25,15.62,15.01,15.05,22198
ok,2024-04-15 14:30:00,15.0,15.14,14.78,15.0,29857
ok,2024-04-15 15:30:00,15.0,15.0,15.0,15.0,100
ok,2024-04-15 16:00:00,15.69,15.69,15.63,15.63,542
ok,2024-04-15 18:00:00,15.6,15.6,15.6,15.6,115
ok,2024-04-16 05:30:00,14.31,14.31,14.31,14.31,300
ok,2024-04-16 06:30:00,14.42,14.42,14.33,14.33,400
ok,2024-04-16 07:00:00,14.99,15.0,14.99,15.0,564
ok,2024-04-16 07:30:00,14.99,14.99,14.99,14.99,190
ok,2024-04-16 08:00:00,14.89,15.55,14.89,15.55,800
ok,2024-04-16 08:30:00,15.02,15.02,13.3,13.47,35206
ok,2024-04-16 09:00:00,13.48,13.7,12.38,12.71,34954
ok,2024-04-16 09:30:00,12.72,14.03,12.7,13.4,22495
ok,2024-04-16 10:00:00,13.55,13.71,13.24,13.56,9617
ok,2024-04-16 10:30:00,13.53,13.6,13.26,13.34,4945
ok,2024-04-16 11:00:00,13.45,13.45,13.21,13.29,3203
ok,2024-04-16 11:30:00,13.21,13.22,12.8,12.8,8307
ok,2024-04-16 12:00:00,12.81,13.01,12.77,13.0,8701
ok,2024-04-16 12:30:00,12.94,12.97,12.76,12.88,3150
ok,2024-04-16 13:00:00,12.89,12.96,12.42,12.69,11994
ok,2024-04-16 13:30:00,12.6,12.79,12.21,12.25,16335
ok,2024-04-16 14:00:00,12.22,12.48,11.93,12.46,12897
ok,2024-04-16 14:30:00,12.26,12.32,12.0,12.22,34965
ok,2024-04-16 17:00:00,12.15,12.15,12.15,12.15,150
ok,2024-04-16 18:30:00,12.91,12.92,12.91,12.92,378
ok,2024-04-17 04:30:00,13.24,14.23,12.97,12.97,2626
ok,2024-04-17 05:00:00,12.6,12.6,12.6,12.6,182
ok,2024-04-17 07:00:00,12.89,12.89,12.89,12.89,100
ok,2024-04-17 07:30:00,12.6,12.6,12.6,12.6,1274
ok,2024-04-17 08:00:00,12.59,13.25,12.59,13.23,5094
ok,2024-04-17 08:30:00,13.24,13.24,10.1,10.7,51304
ok,2024-04-17 09:00:00,10.56,10.56,10.02,10.5,8081
ok,2024-04-17 09:30:00,10.39,10.43,10.1,10.23,7001
ok,2024-04-17 10:00:00,10.24,10.5,9.71,9.72,15257
ok,2024-04-17 10:30:00,9.9,9.9,9.21,9.21,5613
ok,2024-04-17 11:00:00,9.3,9.49,9.03,9.44,7850
ok,2024-04-17 11:30:00,9.38,9.43,8.22,8.53,12097
ok,2024-04-17 12:00:00,8.88,9.41,8.78,9.41,11843
ok,2024-04-17 12:30:00,9.49,9.82,9.13,9.22,17815
ok,2024-04-17 13:00:00,9.29,9.39,9.11,9.26,9309
ok,2024-04-17 13:30:00,9.28,9.53,9.26,9.36,14671
ok,2024-04-17 14:00:00,9.36,9.43,9.3,9.35,2687
ok,2024-04-17 14:30:00,9.31,9.69,9.31,9.54,33033
ok,2024-04-17 18:30:00,9.96,9.96,9.96,9.96,105
ok,2024-04-18 06:30:00,9.51,9.51,9.5,9.5,402
ok,2024-04-18 07:00:00,9.96,9.96,9.96,9.96,239
ok,2024-04-18 08:00:00,9.49,9.49,9.4,9.44,1562
ok,2024-04-18 08:30:00,9.49,9.49,9.0,9.0,4362
ok,2024-04-18 09:00:00,9.08,9.33,8.9,8.99,19081
ok,2024-04-18 09:30:00,8.9,9.02,8.62,8.65,11926
ok,2024-04-18 10:00:00,8.53,8.7,8.44,8.53,11983
ok,2024-04-18 10:30:00,8.43,8.52,8.02,8.14,20310
ok,2024-04-18 11:00:00,8.14,8.31,8.01,8.29,10563
ok,2024-04-18 11:30:00,8.28,8.3,8.1,8.1,6446
ok,2024-04-18 12:00:00,8.11,8.11,8.04,8.11,4894
ok,2024-04-18 12:30:00,8.1,8.14,8.05,8.1,2233
ok,2024-04-18 13:00:00,8.24,8.28,7.67,7.71,13149
ok,2024-04-18 13:30:00,7.74,7.86,7.66,7.66,4836
ok,2024-04-18 14:00:00,7.66,7.68,7.5,7.5,8367
ok,2024-04-18 14:30:00,7.58,7.6,7.32,7.46,22038
ok,2024-04-18 15:00:00,7.59,7.59,7.59,7.59,1500
ok,2024-04-18 15:30:00,7.58,7.58,7.58,7.58,1400
ok,2024-04-18 16:30:00,7.21,7.21,7.2,7.21,1334
ok,2024-04-19 07:00:00,7.57,7.57,7.57,7.57,500
ok,2024-04-19 08:30:00,7.26,7.51,7.26,7.36,6122
ok,2024-04-19 09:00:00,7.42,7.98,7.38,7.46,9270
ok,2024-04-19 09:30:00,7.8,7.81,7.2,7.3,7979
ok,2024-04-19 10:00:00,7.3,7.3,7.2,7.3,1920
ok,2024-04-19 10:30:00,7.28,7.28,7.11,7.13,1388
ok,2024-04-19 11:00:00,7.14,7.22,7.1,7.1,3511
ok,2024-04-19 11:30:00,7.1,7.15,6.8,7.15,7093
ok,2024-04-19 12:00:00,6.92,7.4,6.6,6.65,22396
ok,2024-04-19 12:30:00,6.65,6.77,6.65,6.77,8598
ok,2024-04-19 13:00:00,6.66,6.86,6.65,6.67,7379
ok,2024-04-19 13:30:00,6.79,6.79,6.25,6.61,10561
ok,2024-04-19 14:00:00,6.4,6.5,6.1,6.31,15784
ok,2024-04-19 14:30:00,6.29,6.45,6.18,6.28,11496
ok,2024-04-19 17:30:00,6.38,6.38,6.38,6.38,378
ok,2024-04-22 03:00:00,6.44,6.44,6.44,6.44,100
ok,2024-04-22 07:30:00,6.76,6.76,6.42,6.42,460
ok,2024-04-22 08:00:00,6.7,6.7,6.41,6.41,1048
ok,2024-04-22 08:30:00,6.4,7.26,6.05,6.99,27742
ok,2024-04-22 09:00:00,6.9,6.9,6.47,6.47,5966
ok,2024-04-22 09:30:00,6.79,6.85,6.47,6.85,4064
ok,2024-04-22 10:00:00,6.85,7.58,6.85,7.38,8986
ok,2024-04-22 10:30:00,7.4,7.99,7.39,7.81,24504
ok,2024-04-22 11:00:00,7.91,8.38,7.3,8.24,31040
ok,2024-04-22 11:30:00,8.2,8.2,7.75,8.04,9819
ok,2024-04-22 12:00:00,8.06,8.3,7.85,8.17,14251
ok,2024-04-22 12:30:00,8.11,8.35,7.82,8.17,18001
ok,2024-04-22 13:00:00,8.13,8.65,8.12,8.26,25187
ok,2024-04-22 13:30:00,8.29,8.34,8.0,8.04,19852
ok,2024-04-22 14:00:00,8.05,8.14,7.65,8.0,39562
ok,2024-04-22 14:30:00,8.0,8.08,7.88,8.0,33675
ok,2024-04-22 15:00:00,8.0,8.0,8.0,8.0,200
ok,2024-04-23 03:00:00,7.93,7.93,7.93,7.93,140
ok,2024-04-23 05:00:00,8.01,8.01,8.01,8.01,299
ok,2024-04-23 07:00:00,8.41,8.89,8.41,8.89,1866
ok,2024-04-23 07:30:00,8.83,8.84,8.39,8.45,2456
ok,2024-04-23 08:00:00,8.59,8.66,8.45,8.45,2015
ok,2024-04-23 08:30:00,8.35,9.8,8.35,9.49,58067
ok,2024-04-23 09:00:00,9.28,10.83,9.1,9.5,74713
ok,2024-04-23 09:30:00,9.5,9.94,9.22,9.42,29598
ok,2024-04-23 10:00:00,9.38,9.82,9.3,9.54,6145
ok,2024-04-23 10:30:00,9.38,9.76,9.35,9.54,8723
ok,2024-04-23 11:00:00,9.55,9.78,9.39,9.68,4658
ok,2024-04-23 11:30:00,9.66,9.72,9.49,9.6,4367
ok,2024-04-23 12:00:00,9.52,9.66,9.44,9.65,5897
ok,2024-04-23 12:30:00,9.65,9.68,9.38,9.5,6190
ok,2024-04-23 13:00:00,9.55,9.8,9.4,9.7,8655
ok,2024-04-23 13:30:00,9.74,9.74,9.45,9.5,6150
ok,2024-04-23 14:00:00,9.45,9.49,9.22,9.42,9838
ok,2024-04-23 14:30:00,9.29,9.33,9.04,9.11,41369
ok,2024-04-23 16:30:00,9.15,9.15,9.15,9.15,100
ok,2024-04-24 07:00:00,9.43,9.43,9.15,9.15,200
ok,2024-04-24 08:00:00,8.87,8.87,8.87,8.87,482
ok,2024-04-24 08:30:00,9.14,9.7,9.01,9.26,39521
ok,2024-04-24 09:00:00,9.0,9.31,8.99,8.99,20141
ok,2024-04-24 09:30:00,9.0,9.24,8.16,8.44,13472
ok,2024-04-24 10:00:00,8.21,8.24,7.84,7.84,13098
ok,2024-04-24 10:30:00,7.8,8.23,7.8,8.06,6305
ok,2024-04-24 11:00:00,7.96,8.26,7.91,8.26,10810
ok,2024-04-24 11:30:00,8.19,8.3,8.03,8.29,7225
ok,2024-04-24 12:00:00,8.04,8.04,8.04,8.04,533
ok,2024-04-24 12:30:00,8.0,8.14,8.0,8.1,3584
ok,2024-04-24 13:00:00,8.04,8.04,7.52,7.55,20627
ok,2024-04-24 13:30:00,7.69,7.95,7.39,7.44,33785
ok,2024-04-24 14:00:00,7.58,8.29,7.55,7.96,1920
ok,2024-04-24 14:30:00,7.96,8.09,7.76,8.03,22259
ok,2024-04-24 16:30:00,7.99,7.99,7.99,7.99,700
ok,2024-04-25 08:30:00,7.61,7.99,6.86,7.54,18620
ok,2024-04-25 09:00:00,7.52,8.01,7.52,7.87,14839
ok,2024-04-25 09:30:00,7.82,7.89,7.67,7.89,5082
ok,2024-04-25 10:00:00,7.46,7.46,7.46,7.46,169
ok,2024-04-25 10:30:00,7.9,8.49,7.9,8.18,18716
ok,2024-04-25 11:00:00,8.28,8.29,8.28,8.29,354
ok,2024-04-25 11:30:00,8.35,8.6,8.35,8.36,14305
ok,2024-04-25 12:00:00,8.33,8.42,8.3,8.42,2215
ok,2024-04-25 12:30:00,8.37,8.7,8.37,8.44,5630
ok,2024-04-25 13:00:00,8.39,8.64,8.39,8.64,2797
ok,2024-04-25 13:30:00,8.56,8.57,8.44,8.51,5144
ok,2024-04-25 14:00:00,8.52,8.56,8.34,8.35,8349
ok,2024-04-25 14:30:00,8.4,8.4,8.09,8.33,22804
ok,2024-04-25 18:30:00,8.63,8.7,8.63,8.69,806
ok,2024-04-26 08:00:00,8.59,8.8,8.59,8.8,1145
ok,2024-04-26 08:30:00,8.61,8.9,8.36,8.81,12752
ok,2024-04-26 09:00:00,8.79,9.07,8.67,8.99,9283
ok,2024-04-26 09:30:00,9.16,9.16,8.99,9.15,6773
ok,2024-04-26 10:00:00,9.15,9.49,9.07,9.49,19598
ok,2024-04-26 10:30:00,9.56,9.7,9.38,9.7,14868
ok,2024-04-26 11:00:00,9.79,9.95,9.42,9.65,20427
ok,2024-04-26 11:30:00,9.64,9.8,9.6,9.73,5455
ok,2024-04-26 12:00:00,9.8,9.88,9.68,9.87,8218
ok,2024-04-26 12:30:00,9.85,9.85,9.76,9.76,3528
ok,2024-04-26 13:00:00,9.83,10.07,9.65,9.8,20172
ok,2024-04-26 13:30:00,9.67,9.82,9.64,9.78,6371
ok,2024-04-26 14:00:00,9.78,10.34,9.78,10.3,15056
ok,2024-04-26 14:30:00,10.3,10.68,10.11,10.5,26819
ok,2024-04-26 17:00:00,10.5,10.5,10.2,10.22,785
ok,2024-04-26 17:30:00,10.2,10.2,10.2,10.2,374
ok,2024-04-29 04:30:00,10.21,10.21,10.0,10.01,1500
ok,2024-04-29 06:00:00,10.48,10.49,10.48,10.49,306
ok,2024-04-29 07:00:00,10.47,10.47,10.47,10.47,254
ok,2024-04-29 08:00:00,10.39,10.39,10.39,10.39,100
ok,2024-04-29 08:30:00,10.5,11.77,10.18,11.11,19711
ok,2024-04-29 09:00:00,10.98,11.73,10.98,11.6,8610
ok,2024-04-29 09:30:00,11.3,12.5,11.3,12.29,21502
ok,2024-04-29 10:00:00,12.3,12.49,11.81,12.03,10190
ok,2024-04-29 10:30:00,12.17,12.4,12.17,12.3,22623
ok,2024-04-29 11:00:00,12.04,12.25,11.88,11.91,3389
ok,2024-04-29 11:30:00,12.26,12.26,11.61,12.13,9912
ok,2024-04-29 12:00:00,11.93,12.26,11.86,12.03,6995
ok,2024-04-29 12:30:00,12.25,12.25,12.02,12.02,5460
ok,2024-04-29 13:00:00,12.02,12.05,11.61,11.82,6665
ok,2024-04-29 13:30:00,11.63,11.68,11.12,11.51,18208
ok,2024-04-29 14:00:00,11.42,11.84,11.42,11.78,1705
ok,2024-04-29 14:30:00,11.78,11.78,11.1,11.11,55816
ok,2024-04-29 15:00:00,11.59,11.59,11.59,11.59,1209
ok,2024-04-29 15:30:00,11.6,11.98,11.6,11.98,1178
ok,2024-04-29 16:00:00,12.0,12.0,12.0,12.0,2005
ok,2024-04-29 16:30:00,11.98,11.98,11.98,11.98,300
ok,2024-04-29 17:00:00,11.86,11.86,11.86,11.86,100
ok,2024-04-29 17:30:00,11.71,11.71,11.59,11.59,911
ok,2024-04-30 05:00:00,11.23,11.24,11.23,11.24,270
ok,2024-04-30 07:30:00,11.21,11.21,11.16,11.16,700
ok,2024-04-30 08:30:00,11.56,12.32,11.53,12.12,42501
ok,2024-04-30 09:00:00,11.86,11.97,11.48,11.56,17610
ok,2024-04-30 09:30:00,11.56,11.67,10.6,11.0,21594
ok,2024-04-30 10:00:00,10.85,10.9,10.42,10.5,4670
ok,2024-04-30 10:30:00,10.52,10.52,10.03,10.3,5416
ok,2024-04-30 11:00:00,10.26,10.26,10.13,10.13,1535
ok,2024-04-30 11:30:00,10.02,10.02,9.3,9.4,21584
ok,2024-04-30 12:00:00,9.29,9.56,8.74,9.14,15611
ok,2024-04-30 12:30:00,9.51,10.29,9.51,10.16,11357
ok,2024-04-30 13:00:00,10.43,10.49,10.01,10.43,6055
ok,2024-04-30 13:30:00,10.24,10.36,9.36,9.64,16780
ok,2024-04-30 14:00:00,9.72,10.13,9.58,9.9,9612
ok,2024-04-30 14:30:00,9.9,9.98,9.58,9.62,30407
ok,2024-04-30 15:00:00,9.8,9.8,9.8,9.8,308
ok,2024-04-30 15:30:00,9.61,9.61,9.61,9.61,225
ok,2024-04-30 16:30:00,9.8,9.8,9.8,9.8,169
ok,2024-05-01 06:30:00,9.85,9.85,9.85,9.85,100
ok,2024-05-01 07:00:00,9.85,9.85,9.85,9.85,500
ok,2024-05-01 07:30:00,9.85,9.85,9.85,9.85,140
ok,2024-05-01 08:00:00,10.34,10.34,10.34,10.34,905
ok,2024-05-01 08:30:00,9.85,10.5,9.72,10.08,21359
ok,2024-05-01 09:00:00,10.1,10.98,10.01,10.54,9373
ok,2024-05-01 09:30:00,10.77,10.78,10.52,10.6,2688
ok,2024-05-01 10:00:00,10.6,10.69,10.53,10.66,5474
ok,2024-05-01 10:30:00,10.65,10.97,10.62,10.62,5332
ok,2024-05-01 11:00:00,10.73,11.06,10.54,10.54,12070
ok,2024-05-01 11:30:00,10.69,10.8,10.44,10.44,6840
ok,2024-05-01 12:00:00,10.46,10.6,10.43,10.44,1908
ok,2024-05-01 12:30:00,10.42,10.56,10.3,10.3,2370
ok,2024-05-01 13:00:00,10.3,10.53,10.3,10.5,3142
ok,2024-05-01 13:30:00,10.54,10.78,10.36,10.63,5224
ok,2024-05-01 14:00:00,10.5,10.62,10.27,10.6,5488
ok,2024-05-01 14:30:00,10.56,10.56,10.18,10.27,7599
ok,2024-05-01 15:30:00,10.64,10.64,10.64,10.64,200
ok,2024-05-02 08:00:00,10.79,10.79,10.79,10.79,119
ok,2024-05-02 08:30:00,10.36,10.79,10.36,10.57,6153
ok,2024-05-02 09:00:00,10.7,10.7,10.15,10.15,3449
ok,2024-05-02 09:30:00,10.2,10.24,9.3,9.57,8661
ok,2024-05-02 10:00:00,9.45,10.15,9.44,10.15,5102
ok,2024-05-02 10:30:00,9.97,10.16,9.81,9.88,3048
ok,2024-05-02 11:00:00,10.12,10.12,9.74,9.74,2897
ok,2024-05-02 11:30:00,9.86,9.94,9.86,9.94,406
ok,2024-05-02 12:00:00,9.96,10.53,9.96,10.53,1804
ok,2024-05-02 12:30:00,10.5,10.5,10.31,10.31,849
ok,2024-05-02 13:00:00,10.38,10.43,10.22,10.3,3159
