s,t,o,h,l,c,v
ok,2024-01-23 15:00:00,0.2,0.2,0.19,0.19,204245
ok,2024-01-23 15:30:00,0.2,0.2,0.19,0.2,117224
ok,2024-01-23 16:00:00,0.19,0.2,0.19,0.2,78048
ok,2024-01-23 16:30:00,0.2,0.2,0.19,0.19,7075
ok,2024-01-23 17:00:00,0.2,0.2,0.19,0.2,16909
ok,2024-01-23 17:30:00,0.19,0.19,0.19,0.19,3350
ok,2024-01-23 18:00:00,0.19,0.19,0.18,0.19,43427
ok,2024-01-23 18:30:00,0.19,0.19,0.18,0.19,15490
ok,2024-01-23 19:00:00,0.19,0.2,0.19,0.19,26299
ok,2024-01-23 19:30:00,0.2,0.2,0.19,0.19,5804
ok,2024-01-24 04:00:00,0.19,0.2,0.19,0.2,1637
ok,2024-01-24 04:30:00,0.2,0.2,0.2,0.2,300
ok,2024-01-24 05:00:00,0.2,0.2,0.2,0.2,813
ok,2024-01-24 05:30:00,0.2,0.2,0.19,0.19,3388
ok,2024-01-24 06:00:00,0.19,0.19,0.18,0.18,2637
