s,t,o,h,l,c,v
ok,2024-01-30 09:00:00,0.22,0.24,0.22,0.24,3000
ok,2024-01-30 09:30:00,0.23,0.24,0.23,0.23,98112
ok,2024-01-30 10:00:00,0.23,0.24,0.23,0.23,36923
ok,2024-01-30 10:30:00,0.23,0.23,0.23,0.23,30121
ok,2024-01-30 11:00:00,0.23,0.23,0.22,0.23,19728
ok,2024-01-30 11:30:00,0.23,0.23,0.21,0.22,43698
ok,2024-01-30 12:00:00,0.22,0.22,0.22,0.22,26617
ok,2024-01-30 12:30:00,0.22,0.22,0.2,0.2,631932
ok,2024-01-30 13:00:00,0.2,0.21,0.2,0.2,336721
ok,2024-01-30 13:30:00,0.2,0.21,0.2,0.21,145267
ok,2024-01-30 14:00:00,0.21,0.21,0.2,0.2,32905
ok,2024-01-30 14:30:00,0.2,0.21,0.2,0.2,10424
ok,2024-01-30 15:00:00,0.2,0.2,0.2,0.2,43354
ok,2024-01-30 15:30:00,0.2,0.2,0.2,0.2,67225
ok,2024-01-30 16:00:00,0.21,0.21,0.2,0.2,5181
ok,2024-01-30 16:30:00,0.2,0.2,0.2,0.2,10591
ok,2024-01-30 17:00:00,0.2,0.2,0.2,0.2,7905
ok,2024-01-30 17:30:00,0.2,0.2,0.2,0.2,200
ok,2024-01-30 18:30:00,0.2,0.2,0.2,0.2,1500
ok,2024-01-30 19:30:00,0.2,0.2,0.18,0.2,20156
ok,2024-01-31 04:00:00,0.22,0.22,0.22,0.22,8595
ok,2024-01-31 04:30:00,0.22,0.22,0.22,0.22,397
ok,2024-01-31 05:30:00,0.2,0.2,0.18,0.2,6900
ok,2024-01-31 07:00:00,0.2,0.22,0.19,0.21,11246
ok,2024-01-31 07:30:00,0.21,0.21,0.2,0.2,9751
ok,2024-01-31 08:00:00,0.2,0.22,0.2,0.21,13956
ok,2024-01-31 08:30:00,0.21,0.21,0.19,0.19,3006
ok,2024-01-31 09:00:00,0.2,0.2,0.19,0.2,18658
ok,2024-01-31 09:30:00,0.2,0.21,0.2,0.2,43063
ok,2024-01-31 10:00:00,0.2,0.21,0.2,0.21,103016
ok,2024-01-31 10:30:00,0.2,0.21,0.2,0.21,24337
ok,2024-01-31 11:00:00,0.21,0.21,0.2,0.2,60071
ok,2024-01-31 11:30:00,0.2,0.21,0.2,0.2,19132
ok,2024-01-31 12:00:00,0.21,0.21,0.2,0.21,5668
